generically dependent continuant;date of 60-day follow-up;a time measurement datum specifying the date of a clinical visit scheduled for sixty days after a treatment
generically dependent continuant;indicator of whether a family moved;household information that specifies whether the household relocated during its time under investigation
generically dependent continuant;geohash 32;a geohash code encoding of geospatial location using 32 characters.
generically dependent continuant;date of death;a time measurement datum specifying the date of death
generically dependent continuant;diagnosis of upper respiratory tract disease at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has upper respiratory tract disease.
generically dependent continuant;presence of staphylococcus aureus in blood;a bacteria in blood datum that specifies whether staphylococcus aureus was detected.
generically dependent continuant;presence of staphylococcus aureus in pleural fluid by multiplex real time polymerase chain reaction assay;a bacteria in pleural fluid datum that specifies whether staphylococcus aureus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;prevalence of wild type kdr s989;a data item that is the output of an assay to quantify the frequency of the reference sequence amino acid at kdr s989 or is calculated from data items of the frequency of a variant at that position.
generically dependent continuant;plasmodium malariae parasitemia measurement datum;a parasitemia measurement that is the specified output of a microscopy assay in which a blood specimen is evaluated to determine the fraction of red blood cells infected with plasmodium malariae
generically dependent continuant;multiplex qpcr threshold cycle for staphylococcus aureus in nasopharynx or oropharynx;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of staphylococcus aureus in a nasopharyngeal or oropharyngeal swab specimen.
generically dependent continuant;presence of ancylostoma duodenale in feces by real time polymerase chain reaction assay;a eukaryota in feces datum that specifies whether ancylostoma duodenale was detected by real time polymerase chain reaction assay.
generically dependent continuant;number of erythrocytes in feces;a count of erythrocytes in a feces specimen.
generically dependent continuant;duration of fourth most recent trip;a time measurement datum of the duration of the fourth most recent journey of a human participant under investigation
generically dependent continuant;indicator of household having bank account;a household asset information indicating whether a member of a household has a bank account.
generically dependent continuant;information on health care paid for by relative or friend;information on raising money for health care encounter that specifies that the money to cover healthcare costs was donated by a friend or relative of the patient
generically dependent continuant;diagnosis of malaria at hospital admission;a diagnosis at hospital admission that is an assertion that a patient has malaria.
generically dependent continuant;information on putatively essential gene;a conclusion based on data about a gene that is absolutely necessary or vital for the life of an organism, as inferred either from direct experimental evidence or from indirect evidence.
generically dependent continuant;blood interleukin-6 concentration;a blood assay datum of the concentration of interleukin-6.
generically dependent continuant;geolocation precision objective of four decimal places;a geolocation precision objective specification of four decimal places.
generically dependent continuant;indicator of whether entamoeba histolytica elisa performed;a categorical value specification that specifies whether an enzyme linked immunosorbent assay was performed with the objective of determining whether a specimen contains entamoeba histolytica
generically dependent continuant;presence of plasmodium in placental blood;a eukaryota in placental blood datum that specifies whether plasmodium was detected.
generically dependent continuant;presence of cytomegalovirus in lung by multiplex real time polymerase chain reaction assay;a virus in lung datum that specifies whether cytomegalovirus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of staphylococcus in lung;a bacteria in lung datum that specifies whether staphylococcus was detected.
generically dependent continuant;information specifying fever self-treated in past 2 weeks;an information content entity that is about a human participant under investigation and specifies that the participant received treatment, for a fever, that was self-provided within the past two weeks
generically dependent continuant;taqman threshold cycle for rotavirus a p8 in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of rotavirus a p8 in a feces specimen.
generically dependent continuant;aeromonas hydrophila in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of aeromonas hydrophila in the specimen.
generically dependent continuant;number of copies of the 2la anopheles gambiae complex chromosomal inversion;a count of the number of copies of the interspecific chromosomal inversion (2la) in anopheles gambiae complex.
generically dependent continuant;presence of aeromonas in feces;a bacteria in feces datum that specifies whether aeronomas was detected.
generically dependent continuant;presence of chilomastix mesnili in feces by microscopy assay;a eukaryota in feces datum that specifies whether chilomastix mesnili was detected by microscopy assay.
generically dependent continuant;milk (4z,7z,10z,13z,16z)-docosa-4,7,10,13,16-pentaenoic acid concentration;a milk assay datum of the concentration of (4z,7z,10z,13z,16z)-docosa-4,7,10,13,16-pentaenoic acid.
generically dependent continuant;indicator of household having kerosene stove;a household asset information indicating whether a household has an appliance that has the function of heating food or drink through the combustion of kerosene.
generically dependent continuant;presence of cytomegalovirus in induced sputum by multiplex real time polymerase chain reaction assay;a virus in induced sputum datum that specifies whether cytomegalovirus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;multiplex qpcr threshold cycle for human respirovirus 1 in lung;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of human respirovirus 1 in an lung specimen.
generically dependent continuant;taqman threshold cycle for rotavirus g4 in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of rotavirus g4 in a feces specimen.
generically dependent continuant;bed net not treated;a categorical value specification that specifies that a bed net is used, but it is not treated with insecticide
generically dependent continuant;haemophilus in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of haemophilus in the specimen.
generically dependent continuant;diagnosis of chronic mucocutaneous candidiasis at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has chronic mucocutaneous candidiasis.
generically dependent continuant;duration of parasite clearance;a time measurement datum that is the result of measuring the time it takes for the biological processes of the bearer of a host role to remove parasite organisms within it, until such time as the organisms cannot be detected
generically dependent continuant;sequencing batch information;an information content entity about in which batch were samples sequenced together.
generically dependent continuant;multiplex qpcr threshold cycle for pneumocystis jirovecii in pleural fluid;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of pneumocystis jirovecii in a pleural fluid specimen.
generically dependent continuant;taqman threshold cycle for norovirus gi.1 in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of norovirus gi.1 in a feces specimen.
generically dependent continuant;skin symptom or sign information;symptom or sign information that results from an examination of either the skin of the patient or a process in which the skin participates
generically dependent continuant;presence of klebsiella oxytoca in induced sputum;a klebsiella oxytoca in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;presence of picornaviridae in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a virus in nasopharyngeal or oropharyngeal swab datum that specifies whether picornaviridae was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;indicator of medication administered during health care encounter;an information content entity that specifies whether medication material was administered during a health care encounter.
generically dependent continuant;presence of rhinovirus in pleural fluid by multiplex real time polymerase chain reaction assay;a virus in pleural fluid datum that specifies whether rhinovirus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of shigella flexneri, serovar 4b in feces;a shigella in feces datum that specifies whether shigella flexneri, serovar 4b was detected.
generically dependent continuant;presence of unspecified bacteria in feces by unspecified assay;a bacteria in feces datum that specifies whether bacteria were detected, without further specifying the taxon or assay.
generically dependent continuant;indicator of household having chick;a household asset information indicating whether a household has any sexually immature domesticated birds.
generically dependent continuant;presence of haemophilus influenzae in lung;a bacteria in lung datum that specifies whether haemophilus influenzae was detected.
generically dependent continuant;presence of helicobacter in feces;a bacteria in feces datum that specifies whether helicobacter was detected.
generically dependent continuant;bed net treated with long last insecticide;a categorical value specification that specifies that a bed net is used, and it was treated with long last insecticide
generically dependent continuant;multiplex qpcr threshold cycle for legionella in induced sputum;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of legionella in an induced sputum specimen.
generically dependent continuant;presence of campylobacter in feces by enzyme-linked immunosorbent assay;a campylobacter in feces by enzyme-linked immunosorbent assay datum that specifies whether the organism was detected.
generically dependent continuant;information on suckling behavior;information on process that is about suckling behavior.
generically dependent continuant;information on malaria parasite infection diagnosis past year;an information content entity that is part of a diagnosis of malaria, resulting from a diagnostic process that occurred within the past year, and specifies the species of the infectious agent causing the malaria
generically dependent continuant;geohash 5;a geohash code encoding of geospatial location using 5 characters.
generically dependent continuant;feces specimen mass measurement datum;a mass measurement datum of the mass of a feces specimen.
generically dependent continuant;specimen collection time of day measurement datum;a specimen collection time measurement datum that specifies the time of day without the date.
generically dependent continuant;klebsiella oxytoca in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of klebsiella oxytoca in the specimen.
generically dependent continuant;presence of human orthorubulavirus 4 in pleural fluid by multiplex real time polymerase chain reaction assay;a virus in pleural fluid datum that specifies whether human orthorubulavirus 4 was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of plasmodium malariae by blood sample pcr;a presence of plasmodium malariae that is the specified output of a parasite detection by pcr assay, has a blood specimen as specified input, and specifies that plasmodium malariae was detected
generically dependent continuant;plasmodium falciparum gametocyte density by microscope;gametocyte density by microscope that is the output of an assay that realizes a measurand role that inheres in plasmodium falciparum
generically dependent continuant;vibrio cholerae o139 in feces datum;a bacteria in feces datum that is used to determine the presence of vibrio cholerae o139 in the specimen.
generically dependent continuant;milk granulocyte-macrophage colony-stimulating factor concentration;a milk assay datum of the concentration of granulocyte-macrophage colony-stimulating factor.
generically dependent continuant;presence of enterobacteriaceae in blood;a bacteria in blood datum that specifies whether enterobacteriaceae was detected.
generically dependent continuant;indicator of household having shotgun;a household asset information indicating whether a household has a shotgun.
generically dependent continuant;multiplex qpcr threshold cycle for haemophilus influenzae in lung;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of haemophilus influenzae in an lung specimen.
generically dependent continuant;diagnosis of protein-energy malnutrition at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has protein-energy malnutrition.
generically dependent continuant;presence of chlamydia pneumoniae in induced sputum by multiplex real time polymerase chain reaction assay;a bacteria in induced sputum datum that specifies whether chlamydia pneumoniae was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;number of dogs with household;a count of dogs that live with a household.
generically dependent continuant;duration of insecticide exposure;a time measurement datum that measures a temporal interval of insecticide exposure.
generically dependent continuant;case participant identifier;a participant identifier that denotes the bearer of a case-control study case role.
generically dependent continuant;presence of streptococcus pneumoniae in pleural fluid by multiplex real time polymerase chain reaction assay;a bacteria in pleural fluid datum that specifies whether streptococcus pneumoniae was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;taqman threshold cycle for adenoviridae in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of adenoviridae in a feces specimen.
generically dependent continuant;presence of streptococcus pneumoniae in blood;a bacteria in blood datum that specifies whether streptococcus pneumoniae was detected.
generically dependent continuant;presence of orthopneumovirus in lung;a virus in lung datum that specifies whether orthopneumovirus was detected.
generically dependent continuant;taqman threshold cycle for schistosoma in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of schistosoma in a feces specimen.
generically dependent continuant;multiplex qpcr threshold cycle for human metapneumovirus in induced sputum;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of human metapneumovirus in an induced sputum specimen.
generically dependent continuant;presence of plesiomonas shigelloides in feces;a bacteria in feces datum that specifies whether plesiomonas shigelloides was detected.
generically dependent continuant;lethal insecticide concentration 95 in mass per standard assay bottle;a lethal insecticide concentration 95 that has a unit of mass unit per standard assay bottle, which is 250 ml.
generically dependent continuant;presence of entamoeba histolytica in feces by real time polymerase chain reaction assay;a eukaryota in feces datum that specifies whether entamoeba histolytica was detected by real time polymerase chain reaction assay.
generically dependent continuant;milk linoleic acid concentration;a milk assay datum of the concentration of linoleic acid.
generically dependent continuant;enterobacter cloacae in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of enterobacter cloacae in the specimen.
generically dependent continuant;pseudomonas aeruginosa in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of pseudomonas aeruginosa in the specimen.
generically dependent continuant;presence of norovirus gi in feces by real time reverse-transcription polymerase chain reaction assay;a virus in feces datum that specifies whether norovirus gi was detected by real time reverse-transcription polymerase chain reaction assay.
generically dependent continuant;presence of cytomegalovirus in blood;a virus in blood datum that specifies whether cytomegalovirus was detected.
generically dependent continuant;blood alanine aminotransferase concentration;a blood assay datum of the concentration of alanine aminotransferase.
generically dependent continuant;diagnosis of pulmonary tuberculosis at hospital admission;a diagnosis at hospital admission that is an assertion that a patient has pulmonary tuberculosis.
generically dependent continuant;traveled within two weeks earlier than most recent malaria episode;a categorical value specification that specifies whether a human participant under investigation had traveled within the two weeks previous to the time of the participant's most recent malaria episode
generically dependent continuant;geolocation precision objective of one decimal place;a geolocation precision objective specification of one decimal place.
generically dependent continuant;geolocation provision information;geolocation provenance information that specifies that data were provided directly from a source, rather than estimated or calculated.
generically dependent continuant;milk icosapentaenoic acid concentration;a milk assay datum of the concentration of icosapentaenoic acid.
generically dependent continuant;frequency of not satisfying food needs;a categorical measurement datum that specifies how frequently the food needs of a household were not met.
generically dependent continuant;diagnosis of sickle cell anemia at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has sickle cell anemia.
generically dependent continuant;presence of human bocavirus in lung by multiplex real time polymerase chain reaction assay;a virus in lung datum that specifies whether human bocavirus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;geohash 4;a geohash code encoding of geospatial location using 4 characters.
generically dependent continuant;prevalence of kdr i1532t;a data item that is the output of an assay to quantify the frequency of genetic variation resulting in kdr i1532t.
generically dependent continuant;multiplex qpcr threshold cycle for haemophilus influenzae in induced sputum;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of haemophilus influenzae in an induced sputum specimen.
generically dependent continuant;hospitalization information;an information content entity that is about a part of a health care encounter that occurs in a hospital facility
generically dependent continuant;multiplex qpcr threshold cycle for enterovirus or parechovirus in lung;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of (enterovirus or parechovirus) in an lung specimen.
generically dependent continuant;moraxella in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of moraxella in the specimen.
generically dependent continuant;number of female parous anopheles in a collection;a measurement datum of the number of female anopheles that have layed eggs before or are pregnant in a given collection.
generically dependent continuant;number of copies of the 2rk anopheles gambiae complex chromosomal inversion;a count of the number of copies of the chromosomal inversion 2rk in anopheles gambiae.
generically dependent continuant;enterococcus in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of enterococcus in the specimen.
generically dependent continuant;presence of bacteria in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a bacteria in nasopharyngeal or oropharyngeal swab datum that specifies whether bacteria were detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of streptococcus pneumoniae in lung by multiplex real time polymerase chain reaction assay;a bacteria in lung datum that specifies whether streptococcus pneumoniae was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of klebsiella pneumoniae in blood;a bacteria in blood datum that specifies whether klebsiella pneumoniae was detected.
generically dependent continuant;milk linoelaidic acid concentration;a milk assay datum of the concentration of linoelaidic acid.
generically dependent continuant;date of birth of matched case;the date of birth of a case subject in a case-control study
generically dependent continuant;presence of pathogen in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a nasopharyngeal or oropharyngeal swab microbiology datum that specifies whether a pathogen was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of enterococcus in blood;a bacteria in blood datum that specifies whether enterococcus was detected.
generically dependent continuant;duration of jaundice;a time measurement datum that measures the duration of having jaundice.
generically dependent continuant;no plasmodium by blood sample pcr;a presence of parasite that is the specified output of a parasite detection by pcr assay, has a blood specimen as specified input, and specifies that no plasmodium was detected
generically dependent continuant;indicator of whether person received payment from primary economic activity;an information content entity about whether a person received payment from primary economic activity.
generically dependent continuant;presence of enterobacter in induced sputum;an enterobacter in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;multiplex qrt-pcr threshold cycle for poliovirus 3 in feces;the threshold cycle that is the specified output of a multiplex real time reverse-transcription polymerase chain reaction assay that has the objective of determining the number of poliovirus 3 in a feces specimen.
generically dependent continuant;presence of stenotrophomonas maltophilia in induced sputum;a stenotrophomonas maltophilia in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;taqman threshold cycle for trichuris trichiura in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of trichuris trichiura in a feces specimen.
generically dependent continuant;presence of alpha-hemolytic streptococcus in induced sputum;an alpha-hemolytic streptococcus in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;geolocation estimation from administrative region information;geolocation provenance information that specifies that data were estimated using information about an administrative region.
generically dependent continuant;indicator of whether participant died in hospital;a categorical value specification that specifies whether the life-death temporal boundary of a human participant under investigation occurred during a health care encounter in a hospital facility
generically dependent continuant;information on most recent travel;human travel informaton that is about a human participant under investigation and specifies both method and geographic location of the most recent journey taken by the participant
generically dependent continuant;milk interleukin-10 concentration;a milk assay datum of the concentration of interleukin-10.
generically dependent continuant;taqman threshold cycle for ancylostoma in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of ancylostoma in a feces specimen.
generically dependent continuant;presence of human respirovirus 3 in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a virus in nasopharyngeal or oropharyngeal swab datum that specifies whether human respirovirus 3 was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of campylobacter non-(jejuni or coli) in feces;a campylobacter in feces datum that specifies whether campylobacter other than coli or jejuni was detected.
generically dependent continuant;traveled within two weeks earlier than second most recent malaria episode;a categorical value specification that specifies whether a human participant under investigation had traveled within the two weeks previous to the time of the participant's second most recent malaria episode
generically dependent continuant;indicator of whether participant taking fourth antimalarial medication;a categorical value specification that specifies whether a human participant under investigation was administered malaria medication a fourth time while in hospital
generically dependent continuant;multiplex qpcr threshold cycle for influenza a virus in lung;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of influenza a virus in an lung specimen.
generically dependent continuant;information on asking for donations outside the household to pay for health care;information on raising money for health care encounter that specifies that the money to cover healthcare costs was donated but not by any member of the patient's household
generically dependent continuant;average number of female anopheles per night;an average value of female anopheles mosquitoes collected across multiple collections (e.g. from one or more households on a number of nights).
generically dependent continuant;diagnosis of urinary system disease at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has urinary system disease.
generically dependent continuant;taqman threshold cycle for blastocystis in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of blastocystis in a feces specimen.
generically dependent continuant;plasmodium falciparum parasite density by pcr;parasite density by pcr that is the output of an assay that realizes a measurand role that inheres in plasmodium falciparum
generically dependent continuant;presence of virus in induced sputum by multiplex real time polymerase chain reaction assay;a virus in induced sputum datum that specifies whether a virus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;fungal organism genotype information;a genotype information of fungus.
generically dependent continuant;milk palmitoleic acid concentration;a milk assay datum of the concentration of palmitoleic acid.
generically dependent continuant;presence of burkholderia cepacia in induced sputum;a burkholderia cepacia in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;second height measurement datum;a length measurement datum that is the result of the second in a series of assays measuring the height of the same material entity.
generically dependent continuant;indicator of whether modified acid fast staining method performed;a categorical value specification that specifies whether a modified acid fast staining method was performed
generically dependent continuant;presence of salmonella in feces;a bacteria in feces datum that specifies whether salmonella was detected.
generically dependent continuant;indicator of enrollment timing;an information content entity indicating whether enrollment of a human study subject occurred at the beginning of a study or during the study.
generically dependent continuant;information on whether specimen collection prompted by sign of fever;a categorical value specification that specifies whether the collection of a specimen from a human participant under investigation was prompted by a sign that the participant was febrile
generically dependent continuant;presence of staphylococcus aureus in induced sputum;a staphylococcus aureus in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;aggregated clinical visit information;a data item that is about an investigation and is the specified output of a data transformation that has only clinical visit data as input
generically dependent continuant;information on household water;an information content entity that is about the water usage of a household.
generically dependent continuant;plasmodium in umbilical cord blood by microscopy assay datum;a eukaryota in umbilical cord blood datum that is the output of a microscopy assay and is used to determine the presence of plasmodium in the specimen.
generically dependent continuant;first respiratory rate measurement datum;a rate measurement datum that is about a human participant under investigation and is the specified output of the first of a series of countings of instances of the participant's respiration
generically dependent continuant;presence of haemophilus influenzae in induced sputum;a haemophilus influenzae in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;presence of legionella in induced sputum by multiplex real time polymerase chain reaction assay;a bacteria in induced sputum datum that specifies whether legionella was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;information on whether skin lesion cured after treatment;treatment outcome information that specifies whether the treatment of a skin lesion was successful
generically dependent continuant;geolocation precision objective specification;an objective specification to obtain geolocation data whose value has a particular degree of precision.
generically dependent continuant;presence of human coronavirus 229e in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a virus in nasopharyngeal or oropharyngeal swab datum that specifies whether human coronavirus 229e was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;number of treatments;a count of the number of instances of a treatment
generically dependent continuant;lethal insecticide concentration 90 in mass per standard assay bottle;a lethal insecticide concentration 90 that has a unit of mass unit per standard assay bottle, which is 250 ml.
generically dependent continuant;presence of human coronavirus nl63 in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a virus in nasopharyngeal or oropharyngeal swab datum that specifies whether human coronavirus nl63 was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;parasite species information;a data item of which parasite species detected in a blood specimen.
generically dependent continuant;presence of unspecified parasite organism in feces by unspecified assay;a feces microbiology datum that specifies whether a parasite organism was detected, without further specifying the taxon or assay.
generically dependent continuant;presence of cytomegalovirus in pleural fluid by multiplex real time polymerase chain reaction assay;a virus in pleural fluid datum that specifies whether cytomegalovirus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;diagnosis of seizure precipitated by febrile infection at patient discharge;a diagnosis at patient discharge that is an assertion that a patient has fever-induced seizures.
generically dependent continuant;presence of cronobacter sakazakii in induced sputum;a cronobacter sakazakii in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;presence of plasmodium in blood by real time polymerase chain reaction assay;a plasmodium in blood by real time polymerase chain reaction assay datum that specifies whether the organism was detected.
generically dependent continuant;duration of subjective fever;a time measurement datum that measures the duration of having subjective fever.
generically dependent continuant;diagnosis of disease other than malaria;a diagnosis that is an assertion that a patient, who is the subject of a diagnostic process, has a disease other than malaria.
generically dependent continuant;number of non-gambiae or funestus female anopheles species in a collection;a measurement datum of the number of female anopheles that are not gambiae nor funestus in a given collection.
generically dependent continuant;presence of neisseria meningitidis in blood;a bacteria in blood datum that specifies whether neisseria meningitidis was detected.
generically dependent continuant;multiplex qpcr threshold cycle for human respirovirus 1 in induced sputum;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of human respirovirus 1 in an induced sputum specimen.
generically dependent continuant;insecticide concentration in percent;an insecticide concentration datum expressed as a percent.
generically dependent continuant;presence of enterobacter asburiae in induced sputum;a enterobacter asburiae in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;presence of plasmodium vivax by blood sample pcr;a presence of plasmodium falciparum that is the specified output of a parasite detection by pcr assay, has a blood specimen as specified input, and specifies that plasmodium vivax was detected
generically dependent continuant;number of livestock;a count of the number of instances of a domesticated animal that is raised in an agricultural setting to produce labor and commodities
generically dependent continuant;indicator of household having boat without a motor;a household asset information indicating whether a member of a household has or owns a boat without a motor.
generically dependent continuant;multiplex qpcr threshold cycle for influenza a virus in induced sputum;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of influenza a virus in an induced sputum specimen.
generically dependent continuant;information on contact with malaria;an information content entity that specifies whether a human participant under investigation is a contact for malaria, based on the partipant's association with sites in which malaria infections are known to occur.
generically dependent continuant;presence of treponema in blood by venereal disease research laboratory test;a bacteria in blood datum that specifies whether treponema was detected by venereal disease research laboratory test.
generically dependent continuant;insecticide concentration in parts per notation unit;an insecticide concentration datum that has a parts per notation unit.
generically dependent continuant;streptococcus pneumoniae in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of streptococcus pneumoniae in the specimen.
generically dependent continuant;presence of any pathogen except legionella or k. pneumoniae in lung by multiplex real time polymerase chain reaction assay;a lung microbiology datum that specifies whether a pathogen excluding legionella or klebsiella pneumoniae was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;mosquito parity information;an information content entity that is about a number of mosquitos that have given birth
generically dependent continuant;indicator of whether microscopy assay performed;a categorical value specification that specifies whether a microscopy assay was performed
generically dependent continuant;multiplex qpcr threshold cycle for bordetella pertussis in pleural fluid;the threshold cycle that is the specified output of a multiplex real time polymerase chain reaction assay that has the objective of determining the number of bordetella pertussis in a pleural fluid specimen.
generically dependent continuant;presence of cryptosporidium in feces by real time polymerase chain reaction assay;a eukaryota in feces datum that specifies whether cryptosporidium was detected by real time polymerase chain reaction assay.
generically dependent continuant;presence of moraxella nonliquefaciens in induced sputum;a moraxella nonliquefaciens in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;symptom since illness began information;a symptom or sign information that is about a symptom experienced after a disease course has started
generically dependent continuant;escherichia coli in induced sputum datum;a bacteria in induced sputum datum that is used to determine the presence of escherichia coli in the specimen.
generically dependent continuant;study participant information;an information content entity which is about features of a human participant under investigation.
generically dependent continuant;information on negative blood smear and lamp not done;an information content entity is about parasite status with negative blood smear and lamp test is not performed.
generically dependent continuant;taqman threshold cycle for mycobacterium tuberculosis in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of mycobacterium tuberculosis in a feces specimen.
generically dependent continuant;time treatment started;a time measurement datum of the time point at which a treatment starts
generically dependent continuant;pinna lesion score during treatment;skin symptom or sign information that is about a lesion on a pinna of a patient and specifies the extent of damage to the tissue during a treatment to alleviate the lesion
generically dependent continuant;information on weight loss in last three months;an information content entity that is about weight loss occurring in a three-month period
generically dependent continuant;no plasmodium by optimal-it;a presence of parasite that is the specified output of an optimal-it rapid diagnostic test and specifies that no plasmodium was detected
generically dependent continuant;presence of haemophilus influenzae serotype b in lung by multiplex real time polymerase chain reaction assay;a bacteria in lung datum that specifies whether haemophilus influenzae serotype b was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;lethal insecticide concentration 90 in mass density unit;a lethal insecticide concentration 90 that has a mass density unit.
generically dependent continuant;indicator of whether blood smear performed;an information content entity that specifies whether a blood smear has been performed.
generically dependent continuant;lethal insecticide concentration 95 in percent;a lethal insecticide concentration 95, expressed as a percent.
generically dependent continuant;presence of human bocavirus in induced sputum by multiplex real time polymerase chain reaction assay;a virus in induced sputum datum that specifies whether human bocavirus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;taqman threshold cycle for rotavirus a p4 in feces;the threshold cycle that is the specified output of a fluorogenic pcr assay that has the objective of determining the number of rotavirus a p4 in a feces specimen.
generically dependent continuant;gp60 genotype;a genotype information about 60 kda glycoprotein (gp60) gene.
generically dependent continuant;indicator of whether participant has sign;a categorical value specification that specifies whether there exists some quality of a patient, material entity that is part of a patient, or processual entity that a patient participates in, that is both observed in a physical examination and deemed by the clinician to be of clinical significance
generically dependent continuant;presence of vibrio cholerae o1 in feces;a vibrio in feces datum that specifies whether vibrio cholerae o1 was detected.
generically dependent continuant;presence of virus in nasopharynx or oropharynx by multiplex real time polymerase chain reaction assay;a virus in nasopharyngeal or oropharyngeal swab datum that specifies whether a virus was detected by multiplex real time polymerase chain reaction assay.
generically dependent continuant;presence of plesiomonas in feces;a bacteria in feces datum that specifies whether plesiomonas was detected.
generically dependent continuant;presence of haemophilus haemolyticus in induced sputum;a haemophilus haemolyticus in induced sputum datum that specifies whether the organism was detected.
generically dependent continuant;diagnosis of severe malaria;a diagnosis of complicated malaria based on who criteria that include the presence of parasite infections, most commonly p.falciparum, and any one or more of symptoms/signs of serious organ failures or abnormalities, including cerebral malaria, severe anemia, generalized convulsions, hypoglycemia, respiratory distress, fluid and electrolyte disturbances, acute renal failure, ards, circulatory collapse, abnormal bleeding, and jaundice.
generically dependent continuant;milk chemokine ligand 10 concentration;a milk assay datum of the concentration of chemokine ligand 10.
generically dependent continuant;sporozoite testing information;an entomological data item that is the specified output of an analyte assay to determine whether a sporozoite is present in any insect in a collection of insects
