independent continuant;giardia duodenalis vaccine;protozoan vaccine that is used to protect against giardia intestinalis infection
independent continuant;haemophilus b and hepatitis b vaccine;a viral vaccine against hepatitis b virus and at the same time against bacterial h. influenzae serotype b.
independent continuant;protective vaccine antigen;the vaccine antiegn that induces protective immune response. 
independent continuant;covid-19 mrna vaccine by shanghai east hospital and stemirna therapeutics;a sars-cov-2 mrna vaccine by shanghai east hospital and stemirna therapeutics
independent continuant;mtp-pe liposomes vaccine adjuvant;mtp-pe liposomes are a liposome-based vaccine adjuvant that consists of liposomes containing the synthetic lipophilic analog of muramyl dipeptide, muramyl tripeptide phosphatidylethanolamine (mtp-pe).
independent continuant;saf-1 vaccine adjuvant;saf-1 is a combination vaccine adjuvant that is composed of threonyl-mdp (0.05-1%) in an emulsion vehicle [5% squalane, 2.5% pluronic l121, 0.2% polysorbate 80 and phosphate buffered saline (ph 7.4)].
independent continuant;helicobacter pylori vaccine;a vaccine that protects against helicobacter pylori.
independent continuant;v-01;a sars-cov-2 subunit vaccine developed by livzon mabpharm inc.
independent continuant;vaccinee population;a population group that are vaccinated with a specific vaccine
independent continuant;apl023 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label apl023.
independent continuant;coxsackievirus vaccine;a viral vaccine that protects against infection with coxsackievirus
independent continuant;sars-cov gene;a viral gene that is from sars-cov.
independent continuant;pumvc4b dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pumvc4b. this plasmid is 4478 base pairs in length and contains a cmv promoter and kanamycin and ampicillin resistance genes.
independent continuant;vbi-2902a;a sars-cov-2 virus-like particle vaccine that expresses a modified version of the sars-cov-2 spike (s) glycoprotein and is equipped with an aluminum phosphate adjuvant. it is manufactured by vbi vaccines inc. and is delivered intramuscularly.
independent continuant;diphtheria-tetanus-pertussis-poliovirus-haemophilus b vaccine;a vaccine that protects against, diphtheria, tetanus, pertussis (whooping cough), polio, and haemophilus influenzae type b.
independent continuant;foot-and-mouth disease virus vaccine;a viral vaccine that protects against infection with foot-and-mouth disease virus.
independent continuant;prc dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label prc. this plasmid is 7400 base pairs in length and contains cmv and rsv promoters.
independent continuant;fecundin;a fertility vaccine that enhance fertility in sheep.
independent continuant;live vaccine organism;a vaccine organism that is live
independent continuant;infanrix tetra;a combination vaccine against diphtheria, tetanus, acellular pertussis, and inactivated poliomyelitis for individuals ages from 16 months to 13 years of age.
independent continuant;ko ak-19 inaktif adjuvanl covid-19 vaccine;a sars-cov-2 inactivated virus vaccine by kocak farma
independent continuant;streptococcus equi vaccine;a bacterial vaccine against s. equi infection
independent continuant;cat vaccine;vaccine that used for immunizing cat (felis catus)
independent continuant;d-murapalmitine vaccine adjuvant;a synthetic adjuvant that is an mdp analog called d-murapalmitine.
independent continuant;live attenuated vaccine organism;a vaccine organism that is live and attenuated
independent continuant;f. tularensis vaccine fsc043;a spontaneous mutant of the schu s4 strain that protects against virulent f. tularensis infection. pmid: 16299332.
independent continuant;bcg vaccine ssi;pharmacotherapeutic group (atc code): j 07 an 01.
independent continuant;brucella ovis vaccine;a brucella vaccine against infection wtih b. ovis
independent continuant;toxoplasma gondii gene;a protozoan gene that is from toxoplasma gondii.
independent continuant;inactivated influenza vaccine;inactivated influenza vaccine is an inactivated viral vaccine that targets at influenza viral infections.
independent continuant;yersinia ev76;a yersinia pestis vaccine that is a pigmentation negative mutant of y. pestis derived from a fully virulent strain.
independent continuant;bacterium protein;a protein from a bacterium
independent continuant;pseudorabies virus gene;a viral gene that is from pseudorabies virus.
independent continuant;ad5.mers-s vaccine;a mers recombinant vector vaccine made of a recombinant adenoviral vector encoding the full-length mers-cov s protein (ad5.mers-s)
independent continuant;live attenuated influenza vaccine;live attenuated influenza vaccine is a live attenuated vaccine that protects against influenza viral infection.
independent continuant;t. cruzi vaccine using sendai virus vector expressing amastigote surface protein-2;a t. cruzi vaccine that uses sendai virus vector to express t. cruzi amastigote surface protein-2.
independent continuant;dna vaccine expressing multiple hiv epitopes;a hiv vaccine that is composed of a dna vaccine expressing conserved, multiple hiv epitopes. pmid: 16359234.
independent continuant;vee vaccine vector;a viral vaccine vector that uses a venezuelan equine encephalitis virus strain as the vaccine vector
independent continuant;nago vaccine adjuvant;a synthetic vaccine adjuvant that is composed of neuraminidase-galactose oxidase (nago) a mixture of mixture of the two enzymes-neuraminidase and galactose oxidase.
independent continuant;hepatitis a virus-typhoid vaccine foreign to usa;a vaccine to protect individuals against infections caused by hepatitis a virus and typhoid fever bacteria.
independent continuant;oxford astrazeneca covid-19 vaccine;a sars-cov2 recombinat vector vaccine made of a chimpanzee adenovirus-vectored vaccine expressing the sars-cov-2 spike protein
independent continuant;provax dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label provax. this plasmid contains a cmv promoter and a hcg- leader sequence.
independent continuant;vrp expressing vp35;an ebola virus vaccine that is composed of vee replicon particle (vrp) encoding ebola virus vp35 protein.
independent continuant;herpes simplex virus type 1 vaccine;a vaccine that protects against herpes simplex virus type 1 and 2.
independent continuant;human respiratory syncytial virus gene;a viral gene that is from human respiratory syncytial virus.
independent continuant;pak-4 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pak-4. this plasmid is 6600 base pairs in length and contains a cmv promoter and kanamycin and ampicillin resistance genes.
independent continuant;hiv based lentivirus vaccine vector;a lentivirus vaccine vector that uses a hiv strain as the vector
independent continuant;gemcovac-19;a sars-cov-2 mrna vaccine by gennova biopharmaceuticals limited
independent continuant;replicating adenovirus accine vector;an adenovirus vaccine vector that is able to replicate.
independent continuant;b. melitensis p39 recombinant protein vaccine;a brucella subunit vaccine that uses recombinant brucella melitensis 16m p39, a putative periplasmic binding protein. pmid: 11447155.
independent continuant;quadrivalent seasonal inactivated influenza vaccine 2014;quadrivalent seasonal inactivated influenza vaccine 2014 consisting of influenza a virus (a/california/7/2009(h1n1)), influenza a virus (a/texas/50/2012(h3n2)), influenza b virus (b/brisbane/60/2008), influenza b virus (b/massachusetts/02/2012)
independent continuant;protein subunit vaccine;a subunit vaccine that is made using a part of whole organism as subunit for vaccine development. 
independent continuant;exg-5003;a sars-cov-2 temperature-sensitive self-replicating rna vaccine expressing the receptor binding domain of the sars-cov-2 spike protein.
independent continuant;bovine parainfluenza virus vaccine vector;a viral vaccine vector that uses a bovine parainfluenza virus strain as vector
independent continuant;yersinia pseudotuberculosis gene;a bacterial gene that is from yersinia pseudotuberculosis.
independent continuant;pnd-14 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pnd-14. this plasmid contains a cmv promoter, ampicillin resistance gene, a tissue plasminogen activator leader sequence, a bovine growth hormone terminator, and constitutive transport element from simian retrovirus.
independent continuant;enterohemorrhagic e. coli vaccine;an e. coli vaccine against enterohemorrhagic e. coli infections
independent continuant;covac;a sars-cov-2 subunit vaccine with the s1 component of the sars-cov-2 spike (s) protein and swe adjuvant.
independent continuant;live attenuated feline panleukopenia virus vaccine;a feline panleukopenia virus vaccine where the virus used is live attenuated. 
independent continuant;orf virus vaccine vector;a poxvirus vaccine vector that uses an orf virus which is a parapoxvirus.
independent continuant;sars ndv-vf/s vaccine;a sars-cov recombinant vector vaccine that is made from the newcastle disease virus from the lentogenic lasota strain expressing sars-cov s protein.
independent continuant;ifn-gamma vaccine adjuvant;a cytokine vaccine adjuvant that includes ifn-gamma.
independent continuant;pumvc3 dna vaccine plasmid;a dna vaccine plasmid vector that has the plasmid label pumvc3. this plasmid is 4030 base pairs in length and contains a cmv promoter and kanamycin resistance gene.
independent continuant; -propiolactone-inactivated sars-cov vaccine;a sars inactivated vaccine made from whole killed (inactivated by beta-propiolactone) sars-cov
independent continuant;avridine vaccine adjuvant;a synthetic vaccine adjuvant that is n, n-dioctadecyl-n , n -bis( 2-hydroxyethyl) propanediamine (avridine).
independent continuant;b. melitensis bp26 deletion vaccine;a b. melitensis vaccine that is recombinant b. melitensis rev. 1 vaccine with the bp26 deletion. it has similar vaccine efficacy to rev. 1. its advantage compared to rev. 1 is that this feature of bp26 deletion promotes diagnosis. pmid: 17070627.
independent continuant;typhim vi;typhim vi, typhoid vi polysaccharide vaccine, for intramuscular use, is a sterile solution containing the cell surface vi polysaccharide extracted from salmonella enterica serovar typhi, s typhi ty2 strain.
independent continuant;bovine albumin cell culture residual in vaccine;a cell culture residual in vaccine that is bovine albumin.
independent continuant;western equine encephalomyelitis virus vaccine;a vaccine that protects against western equine encephalomyelitis virus.
independent continuant;antibiotics vaccine residual;a vaccine residual that is from antibiotics used during the manufacture process.
independent continuant;'p. falciparum fmp1/as02a;a recombinant e. coli-expressed protein based upon the apical membrane antigen-1 (ama-1) of the 3d7 clone formulated with the as02a adjuvant. pmid: 17442466.
independent continuant;live attenuated vaccine;a live vaccine that is made from microbes that have been attenuated (weakened) in the laboratory so that they can't cause disease.
independent continuant;horse encephalomyelitis eev, vev, and wev combination vaccine;a viral vaccine against horse eev, wev, and vee viral infections
independent continuant;amorphous aluminum hydroxyphosphate sulfate adjuvant;an aluminum vaccine adjuvant that is a a proprietary aluminum hydroxyphosphate sulfate formulation that is both physically and functionally distinct from traditional aluminum phosphate and aluminum hydroxide adjuvants.
independent continuant;b. melitensis rev. 1 with p39 deletion;a b. melitensis vaccine that is recombinant b. melitensis rev. 1 vaccine with the p39 gene deletion.
independent continuant;abisco-100 vaccine adjuvant;a tensoactive compound vaccine adjuvant that is made from highly purified saponins.
independent continuant;imp covac-1;a sars-cov-2 subunit vaccine developed by university hospital tuebingen
independent continuant;maraba virus vaccine vector;a viral vaccine vector that uses a maraba virus strain
independent continuant;gallid herpesvirus 1 vaccine;viral vaccine that is used to protect against gallid herpesvirus 1 infection
independent continuant;microencapsulated b. melitensis mutant vaccine;a b. melitensis vaccine that is composed of live brucella melitensis attenuated mutant delivered using a microsphere delivery system.
independent continuant;zf2001;a sars-cov-2 subunit vaccine composed of the sars-cov-2 s protein receptor-binding domain produced in chinese hamster ovary (cho) cells and adjuvant aluminum hydroxide.
independent continuant;bacterial vaccine;a vaccine that targets against a bacterial disease.
independent continuant;salmonella enteritidis gene;a bacterial gene that is from salmonella enteritidis.
independent continuant;intradermal route;a route of administration that inject the material(such as vaccines, allergens) into the skin itself.
independent continuant;nontypeable haemophilus influenzae;nontypeable haemophilus influenzae (nthi) is a nonencapsulated haemophilus influenzae (a gram-negative bacterium). it is the cause of a number of human respiratory tract diseases, such as otitis media, sinusitis, bronchitis, and pneumonia.
independent continuant;sc-ad6-1;a sars-cov-2 recombinant adenoviral vector vaccine by tetherex pharmaceutical corporation
independent continuant;dna vaccine plasmid vector;a vaccine component that is composed of a plasmid and used in the generation of a dna vaccine. 
independent continuant;saponin vaccine adjuvant;a tensoactive compound vaccine adjuvant that is derived from saponin, a compound that is an immunostimulator found in the plant p. senega.
independent continuant;raccoon poxvirus vaccine vector;an orthopoxvirus vaccine vector that uses an attenuated raccoon poxvirus strain
independent continuant;squalene vacccine adjuvant;an emulsion vaccine adjuvant that contains an organic polymer with some antigenic epitopes which might be shared with other organic polymers acting as immunostimulators.
independent continuant;omicron covid-19 inactivated vaccine by china national biotec group company limited;a sars-cov-2 inactivated vaccine developed by china national biotec group company limited
independent continuant;contraceptive vaccine;a vaccine that is used to prevent conception.
independent continuant;sucrose vaccine stabilizer;a vaccine stabilizer that is specifically made by a sucrose. 
independent continuant;mf59 vaccine adjuvant;an emulsion vaccine adjuvant consisting of an oil (squalene)-in-water nano emulsion.
independent continuant;human papillomavirus vaccine;a vaccine against human papillomavirus infection
independent continuant;cryptosporidium parvum vaccine;a vaccine that protects against cryptosporidium parvum.
independent continuant;orthohepadnavirus vaccine;a vaccine that is used against an infection by a pathogen under orthohepadnavirus.
independent continuant;ebola virus vaccine;a viral vaccine that protects against infection with ebola virus.
independent continuant;lyb001;a covid-19 virus-like particle vaccine developed by yantai patronus biotech co., ltd.
independent continuant;lipopolysaccharide vaccine adjuvant;a microbial derivative vaccine adjuvant made from bacterial lipopolysaccharide (lps) of gram-negative bacteria.
independent continuant;plant-based newcastle disease virus vaccine;the plant-based newcastle disease virus vaccine is a newcastle disease virus vaccine that is developed by dow agrosciences llc. it uses technology discovered at washington university. it is the first plant-made animal vaccine approved for sale in the united states.
independent continuant;nipah virus vaccine;a vaccine that protects against nipah virus.
independent continuant;inactivated whole mers-cov (iv) vaccine with cpg and alum;a mers inactivated whole virus vaccine that has a combined adjuvant that has a combined adjuvant of aluminum hydroxide and cpg oligodeoxynucleotides.
independent continuant;iscomatrix vaccine adjuvant;a particulate antigen delivery system that is a vaccine adjuvant comprising cholesterol, phospholipid and saponin but without antigen.
independent continuant;mutacol;a live attenuated v. cholerae vaccine that is manufactured by berna biotech, ltd. this vaccine uses the v. cholera strain cvd 103-hgr.
independent continuant;yersinia pav;a yersinia pestis subunit vaccine that contains staphylococcal protein a-v antigen fusion peptide (pav). pmid: 7622225.
independent continuant;rift valley fever virus vaccine;a vaccine that protects against rift valley fever virus.
independent continuant;autogenous poulty bacterin vaccine;an autogenous bacterin vaccine that is prepared for poultry use. 
specifically dependent continuant;protective antigen role;protective antigen is an antigen that stimulates protective immunity when used in vivo.
specifically dependent continuant;edible;a quality of edibility that inheres in a bearer by virtue of the bearer being suitable for oral ingestion as food, drug, or vaccine.
specifically dependent continuant;canada licensed human vaccine role;a canada licensed vaccine role that indicates the vaccine is used for human
specifically dependent continuant;vaccine organism inactivated;an organismal quality of a whole organism vaccine where the whole organism is inactivated/killed and lacks the capability of replication. 
specifically dependent continuant;unvaccinated;an organismal quality that indicates an organism (e.g., human) is unvaccinated with any vaccine.
specifically dependent continuant;nlrp3 receptor role;a role of a material entity that binds to nlrp3.
specifically dependent continuant;vaccine in research role;a vaccine role that is not licensed or in clinical trial. instead, it has been experimently approved to induce protection or treatment effect in vivo in at least an experimental animal model. 
specifically dependent continuant;unvaccinated with a licensed vaccine;a unvaccinated quality that indicates an organism has not been vaccinated with a licensed vaccine.
specifically dependent continuant;rna vaccine role;a vaccine role that indicates the vaccine being a rna vaccine. 
specifically dependent continuant;usa licensed vaccine role;a licensed vaccine role that indicates the vaccine occurs in usa.
specifically dependent continuant;tlr4 receptor role;a role of a material entity that binds to tlr4 and activates the receptor for pathogen recognition and activation of innate immunity.
specifically dependent continuant;vaccine preservative role;a role inhers in a vaccine component that when added into a vccine formmulation, it can prevent the growth of bacteria or fungi that inadvertently may be introduced into the vaccine during administrating process or the manufacturing process.
specifically dependent continuant;virus-like particle vaccine role;a vaccine role that inheres in a vaccine using virus-like particles (vlps), multiprotein structures that mimic the organization and conformation of authentic native viruses but lack the viral genome, potentially yielding safer and cheaper vaccines.
specifically dependent continuant;recombinant bacterial vector vaccine role;a recombinant vector vaccine role that inheres in a bacterium that carries a vaccine antigen for development of a particular vaccine 
specifically dependent continuant;vaccine organism virulent;a virulence of vaccine that shows a virulent pheontype of the organism as the major component of a vaccine. the virulent phenotype means that an vaccine organism is virulent and is able to cause a pathogenic phenotype in a host organism.
specifically dependent continuant;edibility;a physical quality inhering in a bearer by virtue of the bearer being fit to be eaten.
specifically dependent continuant;cell line repository role;a role that inheres in a cell line repository organization.
specifically dependent continuant;immunized by vaccination with a licensed vaccine;an organismal quality that indicates an organism (e.g., human) is immunized against a disease through vaccination with a licensed vaccine.
specifically dependent continuant;combination vaccine role;a vaccine role that indicates the vaccine being a combination vaccine. 
specifically dependent continuant;vaccine organism avirulent;a virulence of vaccine organism that shows an avirulent pheontype of the organism as the major component of a vaccine. the avirulence means that an vaccine organism is not virulent and does not cause pathogenic phenotype in a host organism.
specifically dependent continuant;vaccine efficacy;vaccine efficacy is an efficacy of a vaccine in induction of protective immune response in vivo or protection against infection of a virulent pathogen. specifically, vaccine efficacy (ve) is the percentage reduction in disease incidence attributable to vaccination, calculated by means of the following equation: ve(%) = (u - v)/u x 100 where u = the incidence in unvaccinated people and v = the incidence in vaccinated people. ref: hadler tc, et al. immunization in developing countries. in: vaccines. editors: plotkin s, et al. 2008. p1542-71.
specifically dependent continuant;vaccine emulsifier role;a role inheres in the vaccine component when it is added into vaccine's formulation, it tends to stabilizes an emulsion by increasing its kinetic stablity.
specifically dependent continuant;virmugen role;a role that is inherenced in a gene that can be mutated in a virulent pathogen, leading to an attenuated strain serving as a live attenuated vaccine strain.
specifically dependent continuant;vaccine strain role;a vaccine role that is borne by an organism strain serving as a vaccine
specifically dependent continuant;inedible;a quality of edibility that inheres in a bearer by virtue of the bearer being not suitable for oral ingestion.
specifically dependent continuant;vaccine protective antigen role;a vaccine antigen role that inheres in a vaccine antigen which is capable of inducing protective immunity. 
specifically dependent continuant;clinical trial vaccine role;a vaccine role that indicates a clinical trial status of a vaccine
specifically dependent continuant;vaccinated;an organismal quality that indicates an organism (e.g., human) is vaccinated with a vaccine.
specifically dependent continuant;tlr2 receptor role;a role of a material entity that binds to tlr2 and activates the receptor for pathogen recognition and activation of innate immunity.
specifically dependent continuant;protection efficacy;protection efficacy is an efficiency that is associated with protection by a biological product (e.g., vaccine) against a disease.
specifically dependent continuant;vaccine effectiveness;vaccine effectiveness is an effectiveness associated with a vaccine.
specifically dependent continuant;recombinant vector vaccine role;a vaccine role that indicates the vaccine being a recombinant vector vaccine. 
specifically dependent continuant;age at vaccination;age at vaccination is the age of an experiment animal at the time of vaccination.
specifically dependent continuant;dna vaccine role;a vaccine role that indicates the vaccine being a dna vaccine. 
specifically dependent continuant;conjugate vaccine role;a vaccine role that indicates the vaccine being a conjugate vaccine. 
specifically dependent continuant;licensed veterinary vaccine role;a licensed vaccine role that is bears in a licensed human vaccine.
specifically dependent continuant;vaccine organism viability;vaccine viability is a viability of a vaccine organism.
specifically dependent continuant;tlr3 receptor role;a role of a material entity that binds to tlr3 and activates the receptor for pathogen recognition and activation of innate immunity.
specifically dependent continuant;tlr8 receptor role;a role of a material entity that binds to tlr8 and activates the receptor for pathogen recognition and activation of innate immunity.
specifically dependent continuant;bacterial vaccine organism live attenuated;a live attenuated quality of a bacterial vaccine strain. 
specifically dependent continuant;therapeutic vaccine function;the therapeutic vaccine function is a function realized by the process of vaccination and leading to induction of an adaptive immune response to the antigens in a vaccine, which ameliorates a specific disorder.
specifically dependent continuant;vaccine host role;a role of host that contains vaccine. it is a role that inheres in an organism that is the target of a vaccine administration (vaccination process).
specifically dependent continuant;vaccine function;vaccine function is a function that inheres in a vaccine that induces protective immune response against a disease. it is realized in the immunization process in the host.
specifically dependent continuant;usa licensed human vaccine role;a usa licensed vaccine role that inheres ina vaccine approven to be by the us fda to be used for humans in the usa. 
specifically dependent continuant;animal model of vaccine research;animal model of vaccine research is a role played by some organism (e.g., mouse) that is used for vaccine research.
specifically dependent continuant;vaccine adjuvant role;an adjuvant role that inheres in a vaccine component which is added as part of a vaccine and induces enhanced adaptive immune response to the vaccine antigen. 
specifically dependent continuant;vaccine contraindication;a vaccine contraindication is a contraindication that increases the risks of a vaccination. 
specifically dependent continuant;vaccine conjugate role;role inheres in a material eneitity that union itself chemically with a relative weak vaccine antigen to form a new whole that can create an effective miinuogen. the 
specifically dependent continuant;licensed vaccine role;licensed vaccine role is a regulation-assigned role that indicates that a vaccine obtains official approval for commercial production and selling on the market.
specifically dependent continuant;effectiveness;effectiveness is physical quality that represents the capability of a single physical entity (e.g., vaccine) producing an effect (e.g, protection against a disease).
specifically dependent continuant;immunized;an organismal quality that indicates an organism (e.g., human) is immunized against a disease.
specifically dependent continuant;canada licensed veterinary vaccine role;a canada licensed vaccine role that indicates the vaccine is for veterinary uses.
specifically dependent continuant;vaccinated with a licensed vaccine;a vaccinated quality that indicates an organism is vaccinated with a licensed vaccine.
specifically dependent continuant;unimmunized;an organismal quality that indicates an organism (e.g., human) is not yet immunized against a disease.
specifically dependent continuant;tlr7 receptor role;a role of a material entity that binds to tlr7 and activates the receptor for pathogen recognition and activation of innate immunity.
specifically dependent continuant;recombinant viral vector vaccine role;a recombinant vector vaccine role that inheres in a virus that carries a vaccine antigen for development of a particular vaccine 
specifically dependent continuant;laboratory animal model of vaccine research;animal model of vaccine research is a role played by some organism (e.g., mouse) that is used for vaccine research in the laboratory.
specifically dependent continuant;vaccine organism live attenuated;a virulence of vaccine organism that shows an attenuated pheontype of the organism as the major component of a vaccine.
specifically dependent continuant;subunit vaccine role;a vaccine role that indicates the vaccine being a subunit vaccine. 
specifically dependent continuant;viral vaccine organism live attenuated;a live attenuated quality of a virus vaccine strain. 
specifically dependent continuant;whole organism vaccine role;a vaccine role that indicates the vaccine being a combination vaccine. 
specifically dependent continuant;vaccine in clinical trial role;vaccine in clinical trial role is a regulation-assigned role that inheres in a vaccine that is currently in clinical trial.
specifically dependent continuant;licensed human vaccine role;a licensed vaccine role that is bears in a licensed human vaccine.
specifically dependent continuant;vaccination frequency;vaccination frequency is a qualitative term that represents how many times vaccination has occurred.
specifically dependent continuant;toxoid vaccine role;a vaccine role that indicates the vaccine being a toxoid vaccine. 
specifically dependent continuant;preventive vaccine function;preventive vaccine function is a vaccine function realized by the process of vaccination and leading to induction of an adaptive immune response to the antigens in a vaccine, which protects against a specific disorder.
specifically dependent continuant;vaccine stabilizer role;a role inheres in vaccine component when added into vaccine's formulation, it tends to inhibit the reaction between two or more other vaccine substances in the final vaccine formulation. it also helps to protect the vaccine from adverse conditions such as the freeze-drying process or heat.
specifically dependent continuant;vaccine candidate role;vaccine candidate role is the role of a material entity in an investigation, which has not been experimentally or clinically verified to induce a protection or treatment in vivo in a host organism. 
specifically dependent continuant;recombinant vaccine vector role;a vaccine component role that inheres in a recombinant vaccine vector as a vaccine component. the combination of a recombinant vaccine vector and a heterogenous protective antigen(s) inserted inside the vector for a recombinant vector vaccine. 
specifically dependent continuant;usda licensed veterinary vaccine role;a usa licensed vaccine role that indicates the vaccine is for veterinary uses.
specifically dependent continuant;canada licensed vaccine role;a licensed status that occurs in canada.
generically dependent continuant;cfu reduction per spleen;a reduction of cfu that was measured with the unit of colony forming units (cfu) from the sample of mouse spleen.
generically dependent continuant;vaccination mouse strain datum;a measurement datum that represents a specific mouse strain used for vaccination. different strains can be represented using discretized digitals. for example, 0 = balb/c. 1 = cd1. 2 = mixed/outbred. 3 = c57bl/6. 4 = of1. 5 = 129/sv. 6 = swiss albino. 
generically dependent continuant;vaccine target specification;the objective that intends to produce vaccine via the vaccine preparation process.
generically dependent continuant;vaccine strain datum;a measurement datum that represents a vaccine strain. different strains can be represented using distinct digital numbers. 
generically dependent continuant;mutated gene in vaccine strain datum;a measurement datum that represents a specific mutated gene from a vaccine strain. the mutated can be represented by a described digit. 
generically dependent continuant;vaccine dose;vaccine dose is a dose of vaccine specified by the vaccine manufacturer, distributor, or a regulatory agent.
generically dependent continuant;vaccine investigation data set;a data set that represents a set of data for a list of variables (e.g., vaccination dose) for the data analysis of an vaccine investigation study.
generically dependent continuant;antibody titer;antibody titer is a titer of antibody that shows how much antibody an organism has produced that recognizes a particular epitope, expressed as the greatest dilution ratio (or its reciprocal) that still gives a positive result. elisa is a common means of determining antibody titers.
generically dependent continuant;vaccine viability datum;a measurement datum that represents vaccine viability. 0 = live. 1 = irradiated. 2 = killed.
generically dependent continuant;female biological sex datum;a biological sex datum that represents the biological sex of an animal (including human) as being female.
generically dependent continuant;biological sex datum;a measurement datum that represents the biological sex of an animal. the result can be represented using a discretized digit, for example, 0 = female. 1 = male.
generically dependent continuant;reduction of colony forming unit;reduction of colony-forming unit (cfu) is a titer measurement of viable bacterial or fungal numbers. it equals to a reduction of a cfu count from another cfu count. this term is often used as a measurement of a vaccine protection study.
generically dependent continuant;male biological sex datum;a biological sex datum that represents the biological sex of an animal (including human) as being male.
generically dependent continuant;vaccination dose (unit: cfu);a vaccination dose that is used with the unit of colony forming units (cfu).
generically dependent continuant;challenge dose (unit: cfu);a challenge dose that is represented with the unit of colony forming units (cfu).
generically dependent continuant;titer;a titer (or titre) is a measure of concentration. titer testing employs serial dilution to obtain approximate quantitative information from an analytical procedure that inherently only evaluates as positive or negative. the titer corresponds to the highest dilution factor that still yields a positive reading. for example, positive readings in the first 8 serial twofold dilutions translate into a titer of 1:256.
generically dependent continuant;vaccination coverage;a measure datum that measures the coverage of vaccination in a specific area during a specific time period.
generically dependent continuant;vaccination protocol;vaccination protocol is the protocol of a vaccination procedure.
generically dependent continuant;pathogen challenge protocol;pathogen challenge protocol is a protocol that is used for a pathogen challenge process.
generically dependent continuant;specification of vaccination-challenge interval;specification of time interval after vaccination for challenge is a plan specification that specifies the time interval after vacciation for challenge
generically dependent continuant;intersex biological sex datum;a biological sex datum that represents the biological sex of an animal (including human) as being intersex.
generically dependent continuant;pathogen strain for challenge datum;a measurement datum that represents a specific pathogen strain used for animal challenge study. different pathogen strains can be represented using discretized digitals. 
generically dependent continuant;vaccine effectiveness rate;vaccine effectiveness rate is a measurement datum that measues the vaccine effectiveness. it is assessed with respect to prevention of the disease against which the vaccine is given. one simple method to estimate vaccine effectiveness is to use routine data on notifications of disease cases in vaccinated and unvaccinatted children and to compare the porportion of cases vaccinated with the vaccine covervage among the same age group in the general population. if p is the proportion vaccinated in the population and c is the proportion of cases reported to be vaccinated, then ve = (p-c)/p(1-c) x 100%.
generically dependent continuant;vaccine related journal article;the jourmal article that mentions a vaccine, which was retrieved from pubmed and annotated using vo-sciminner.(hur j, xiang z, feldman el, he y. ontology-based brucella vaccine literature indexing and systematic analysis of gene-vaccine association network. bmc immunology. 12(1):49 2011 aug 26. pmid: 21871085.)
generically dependent continuant;challenge dose;challenge dose is a dose of a virulent pathogen used for a vaccine challenge process.
generically dependent continuant;cfu per spleen;a colony forming unit (cfu) from the sample of mouse spleen.
generically dependent continuant;pathogen challenge datum;a measurement datum that represents a specific pathogen used for animal challenge study. different pathogens can be represented using discretized digitals. 
generically dependent continuant;vaccine adjuvant usage datum;a measurement datum that indicates the usage of a vaccine adjuvant. different digital numbers can be used to represent different adjuvants. 
generically dependent continuant;vaccination route datum;a measurement datum that represents a specific route (e.g., i.p.) used for vaccination. different routes can be represented using discretized digitals. 0 = ip. 1 = po. 2 = sc. 3 = im. 4 = in. 6 = ig. 7 = iv. 8 = id. 
generically dependent continuant;vaccination-challenge interval in days;a measurement datum that represents a length of days as the interval between a vaccination and a challenge in a specific vaccine protection study. 
generically dependent continuant;vaccine protective antigen datum;a measurement datum that represents a specific protective antigen used in a vaccine. the antigen can be represented by a described digit. 
generically dependent continuant;immunization objective;immunization objective is the specification of an objective to achieve immunization.
generically dependent continuant;human age within one month at vaccination;the age with the range from the birth to one month after birth at when a vaccination is taken. hepb vaccination is sometimes taken within 12 hours after birth.
generically dependent continuant;animal age at vaccination in days;a measurement datum that represents the animal age (unit: day) at the time of vaccination.
generically dependent continuant;vaccine protection efficacy datum;a measurement datum that represents a type of vaccine protection efficacy as an outcome of a vaccine protection study. the result can be represented as a digit, for example, 0 = no protection, and 1 = protection (determined by a p-value cutoff).
process;vaccine storage;a storage process that is specifically for vaccine.
process;vaccine storage in freezer;vaccine storage that is executed in freezer under 0^c.
process;vaccine-induced t cell interferon-gramm production boosted by il-15 vaccine adjuvant;a vaccine-induced adjuvant boosted t cell interferon-gramm production that results from the addition of a il-15 vaccine adjuvant
process;vaccine storage in refrigerator;vaccine storage that is executed in refrigerator, usually 0-10^c.
process;vaccine protection efficacy measurement;vaccine protection efficacy measurement is an assay that measures the protection efficayc of a vaccine.
process;preparation of cancer vaccine;a vaccine preparation that results in the generation of a cancer vaccine
process;phase 2 vaccine trial;a vaccine clinical trial that studies vaccine efficacy with a target population (numbering 50-100). different dosage levels will also be explored at this stage to determine the optimum dose.
process;intravesical vaccination;the injection of a given substance directly into the bladder via a urethral catheter instead of being injected under the skin.
process;vaccine specific interferon- immune response;vaccine-induced t-helper 1 type immune response that is indicated by the presence of interferon-gamma production
