independent continuant;m. gracilis minor;originates from the pelvic rim just ventral to the anus and merges with m. gracilis major. m. gracilis minor also attaches to the skin.
independent continuant;p5 area of pallium (myxiniformes);most deep of the areas of the pallium in the enlarged evaginated telencephalon of hagfishes.
independent continuant;internal intercostal muscle;an intercostal muscle that aids in forced expiration (quiet expiration is a passive process).
independent continuant;pedal digit 3 mesenchyme;mesenchyme that is part of a developing pedal digit 3.
independent continuant;hilum of kidney;an opening on medial margin of the kidney leading into the renal sinus. he renal vessels enter/leave the kidney at the hilum. the renal pelvis leaves the kidney at the hilum.
independent continuant;presumptive endocardium;a presumptive structure that has the potential to develop into a endocardium.
independent continuant;inter-premaxillary joint;joint that articulates the left and right premaxillary bones. inter-premaxillary joint is unpaired.
independent continuant;posterior neuropore;the neuropore at the posterior (caudal) end of the neural tube.
independent continuant;urodermal bone;paired, thin dermal bones at the rear of the caudal fin skeleton, derived from scales.
independent continuant;lamina propria of large intestine;a lamina propria that is part of a large intestine.
independent continuant;follicular fluid;the fluid surrounding the ovum and granulosa cells in the ovarian follicle.
independent continuant;accessory olfactory bulb;the forebrain region that coordinates sensory signaling arising from the vomeronasal organ. it is located on the dorsal-posterior portion of the main olfactory bulb, and the axons that leave the accessory olfactory bulb project to targets in the amygdala and hypothalamus.
independent continuant;individual digit of digitopodial skeleton;a subdivision of the skeleton of the autopod consisting of the phalanges of a single digit plus the associated metapodial element.
independent continuant;hermaphrodite anatomical structure;an anatomical structure present only in hermaphrodites.
independent continuant;thoracic vertebra 4;the fourth thoracic vertebra counting from the top down. note that members of this class are not necessarily homologous[ncit,modified].
independent continuant;posterior parietal cortex;the posterior parietal cortex is a portion of the parietal lobe which manipulates mental images, and integrates sensory and motor portions of the brain. some sources say that it consists of brodmann area 5 and brodmann area 7. other sources say it is only area 7.
independent continuant;lateral extrascapular;the most lateral of the paired series of extrascapular bones and is the bone where the intersection of the otic, postotic and extrascapular or supratemporal canals occur.
independent continuant;basolateral amygdaloid nuclear complex;a set of amygdalar nuclei comprising the lateral nucleus (la), the basal nucleus (ba), and the accessory basal nuclei (abn). these nuclei are bordered laterally by the external capsule and medially by the central amygdalar nucleus as well as the amygdalohippocampal area. this definition refers to the rat basolateral nuclear complex.
independent continuant;nasopharynx;the section of the pharynx that lies above the soft palate.
independent continuant;caudal principal ray 19;caudal principal ray that is ventrally adjacent to caudal principal ray 18.
independent continuant;accessory hemiazygos vein;the accessory hemiazygos vein (vena azygos minor superior) is a vein on the left side of the vertebral column that generally drains the fifth through eighth intercostal spaces on the left side of the body[wp].
independent continuant;insect embryonic abdominal segment 9;any abdominal segment 9 (uberon:6000030) that is part of some embryonic abdomen (uberon:6000171).
independent continuant;pelvic splint;dermal bone that is located near the lateral margin of the pelvic fin, and lateral to pelvic-fin lepidotrichium 1.
independent continuant;pair of dorsal aortae;the paired arterial structures of the embryo that supplies each developing somite via efferent segmental arteries. the dorsal aortae articulate with the umbilical arteries, which return mixed blood to the villi of the chorion for reoxygenation.
independent continuant;layer of sclera;.
independent continuant;basale commune (tarsal);amalgamation of distal tarsals 1 and 2.
independent continuant;anterior interventricular sulcus;the ventricles of the heart are separated by two grooves, one of which, the anterior longitudinal sulcus (or anterior interventricular sulcus), is situated on the sternocostal surface of the heart, close to its left margin. the other groove separating the ventricles is the posterior interventricular sulcus.
independent continuant;respiratory bronchiole;a bronchiole that is the first segment of the respiratory zone.
independent continuant;pars endotympanica;this is present in the cat and forms the large medial part of the bulla tympanica. it is not to be regarded as a part of the pars tympanica, which ossifies directly from connective tissue, whereas the pars endotympanica is preformed in cartilage. the septum bullae in the cat is formed by the pars tympanica as well as by the pars endotympanica(nomina anatomica veterinaria (2005)).
independent continuant;somite 1;anteriormost undifferentiated mesodermal component of early trunk segment or metamere, derived from paraxial mesoderm. forms the myotome, sclerotome and perhaps dermatome. kimmel et al, 1995.
independent continuant;distal radio-ulnar joint;the distal radioulnar articulation (inferior radioulnar joint) is a pivot-joint formed between the head of the ulna and the ulnar notch on the distal radius.
independent continuant;pharyngobranchial 2 tooth plate;pharyngeal tooth plate that lies ventral to pharyngobranchial 2 bone.
independent continuant;regurgitated pellet;a mass of undigested parts of a bird's food that some bird species occasionally regurgitate from their proventriculus.
independent continuant;centrale cartilage;a centrale endochondral element that is composed primarily of cartilage tissue.
independent continuant;bulbus arteriosus middle layer;composed of 7-10 layers of helically arranged smooth muscle cells surrounded by a fine network of collagen, reticular, and elastic fibrils. hu et al. 2001.
independent continuant;claustrum bone;endochondral bone, membrane bone, and weberian ossicle that is located dorsal to the scaphium. the claustrum bone is bilaterally paired.
independent continuant;nerve of thoracic segment;a nerve that is part of a thorax [automatically generated definition].
independent continuant;pedal digit muscle;any muscle organ that is part of a toe [automatically generated definition].
independent continuant;pterygoid bone;a bone which corresponds to the inner plate of the pterygoid process of the human skull, but which, in all vertebrates below mammals, is not connected with the posterior nares, but serves to connect the palatine bones with the point of suspension of the lower jaw.
independent continuant;hermaphroditic organism;multicellular organism that can produce both male and female gametes.
independent continuant;nasal process of premaxilla;a bony projection of the premaxilla that extends cadually and separates the nasal bones.
independent continuant;cribriform plate;a zone of the ethmoid that is received into the ethmoidal notch of the frontal bone and roofs in the nasal cavities. [wp,modified].
independent continuant;otic ganglion;the ganglion that supplies nerve fibers to the parotid gland.
independent continuant;perirhinal cortex;region of cortex near to the rhinal sulcus. it is defined differently in different nomenclatures, due in part to the lack of agreement on the definition of the border of this region. in the rat, the perirhinal cortex occupies only caudal levels of the rhinal sulcus while in the monkey, it occurpies the full rostrocaudal extent of the rhinal sulcus (burwell et al., hippocampus, 5: 390-408, 1995).
independent continuant;ramus buccal;ventral ramus of the adlln that innervates the infraorbital line of neuromasts.
independent continuant;interlobular duct;a duct that is located between lobules, within the thin connective tissue septa that separate lobules. all interlobular ducts are excretory.
independent continuant;ceratobranchial 2 cartilage;ceratobranchial cartilage that is bilaterally paired and articulates laterally with epibranchial 2 cartilage or bone.
independent continuant;metanephric connecting tubule;the metanephric connecting tubule is a tubular segment of the metanephric nephron. it connects the distal convoluted tubule to the collecting duct in the metanephros[go].
independent continuant;superior angle of scapula;an angle of the scapula formed by the junction of the superior and vertebral borders. it is thin, smooth, rounded, inclined somewhat lateralward, and gives attachment to a few fibers of the levator scapulae[wp,unvetted].
independent continuant;lower lateral secondary incisor tooth;a lower jaw incisor that is in the lateral side of a dentition.
independent continuant;tarsometatarsus cartilage element;a cartilaginous condensation that has the potential to develop into a tarsometatarsus.
independent continuant;hatching gland;the cells of the hatching gland contain enzymes responsible for solubilization of the egg chorion, facilitating the hatching process[go]. a transversely oriented set of cells located deep to the evl on the pericardial membrane, especially prominent during pharyngula period because of the brightly refractile cytoplasmic granules (containing hatching enzymes) of the principal cells of the gland.
independent continuant;dorsolateral prefrontal cortex layer 5;layer 5 of dorsolateral prefrontal cortex lying deep to the internal granule cell layer 4 and cytoarchitectonically divisible into layers 5a and 5b. layer 5a is characterized by the predominance of large pyramidal cell bodies. layer 5b is pale in comparison.
independent continuant;supraneural body;one of the primary immunological organs of the adult lamprey is the supraneural body. this structure lies dorsal to spinal column and becomes heavily populated with lymphocytes following after immune challenge.
independent continuant;processus posterior of parasphenoid;posterior projection of the median part of the parsphenoid, which may extend over the posterior margins of the subotic alae.
independent continuant;tendon of biceps brachii;a tendon that attaches to a biceps brachii.
independent continuant;medial condyle of quadrate;the medialmost condyle on the distal region of the quadrate, in contact with the pterygoid.
independent continuant;dorsal hypothalamic nucleus;a nerve cell nucleus situated in the dorsal portion of the intermediate hypothalamic region.
independent continuant;bony projection;anatomical projection that is composed of bone tissue.
independent continuant;cervix epithelium;an epithelium that is part of a uterine cervix [automatically generated definition].
independent continuant;oral epithelium;an epithelium that is part of the mouth and lines the oral cavity, typically stratified squamous, and may be para-, ortho- or non- keratinized. primary barrier between oral environment and deeper tissues.
independent continuant;ocular angle artery;the angular artery is the terminal part of the facial artery. it ascends to the medial angle of the eye's orbit, imbedded in the fibers of the angular head of the quadratus labii superioris, and accompanied by the angular vein.
independent continuant;nerve to quadratus femoris;the nerve to quadratus femoris is a nerve that provides innervation to the quadratus femoris and gemellus inferior muscles.
independent continuant;pulmonary part of lymphatic system;an organ system subdivision that is the part of the lymphoid system that includes the pulmonary lymphatic vessels.
independent continuant;renal sinus of right kidney;a renal sinus that is part of a right kidney.
independent continuant;musculature of pectoral complex;any collection of muscles that is part of a pectoral complex. the pectoral complex comprises the pectoral girdle and the associated limb or fin.
independent continuant;mesonephric duct;paired organ that connects the primitive kidney wolffian body (or mesonephros) to the cloaca and serves as the anlage for certain male reproductive organs. the wolffian duct is what remains of the pronephric duct after the atrophy of the pronephros[wp]. in zebrafish: duct of the adult kidney (mesonephros), present bilaterally ventral to the somites and leading to the cloacal chamber[zfa].
independent continuant;descending aorta;the descending aorta is the portion of the aorta in a two-pass circulatory system from the arch of aorta to the point where it divides into the common iliac arteries[go]. the descending aorta is part of the aorta, the largest artery in the body. the descending aorta is the part of the aorta beginning at the aortic arch that runs down through the chest and abdomen. the descending aorta is divided into two portions, the thoracic and abdominal, in correspondence with the two great cavities of the trunk in which it is situated. within the abdomen, the descending aorta branches into the two common iliac arteries which serve the legs. [wp,unvetted].
independent continuant;umbilical blood vessel;one of the three blood vessels, usually one large umbilical vein and two small umbilical arteries, buried within wharton's jelly, that transport blood to and from the placenta, where exchange between the mother and fetus takes place. the umbilical vein carries oxygenated, nutrient-rich blood from the placenta to the fetus, and the umbilical arteries carry deoxygenated, nutrient-depleted blood from the fetus to the placenta.
independent continuant;proximal epiphysis of fourth metatarsal bone;a proximal epiphysis that is part of a metatarsal bone of digit 4 [automatically generated definition].
independent continuant;manual digit 1 metacarpus endochondral element;a manual digit 1 metacarpus bone or its cartilage or pre-cartilage precursor.
independent continuant;layer of microvilli;a layer of microvilli, thin cylindrical membrane-covered projections on the surface of an animal cell containing a core bundle of actin filaments[go,modified].
independent continuant;protandrous hermaphroditic organism;sequential hermaphroditic organism that produces gametes first of the male sex, and then later of the female sex.
independent continuant;internal acoustic meatus;the internal auditory meatus (also internal acoustic meatus, internal auditory canal, and internal acoustic canal) is a canal in the petrous bone of the temporal bone of the skull that carries nerves from inside the cranium towards the middle and inner ear compartments namely cranial nerve vii and cranial nerve viii.
independent continuant;dorsal hypothalamic area;a relatively small region of the hypothalamus located inferior to the hypothalamic sulcus.
independent continuant;lamina propria of esophagus;a lamina propria that is part of a esophagus [automatically generated definition].
independent continuant;striatum-like amygdalar nuclei;a part of the striatum which is primarilly composed of amygdalar areas. the samy is composed of the anterior amygdalar area, central amygdalar nucleus, intercalated amygdalar nucleus, medial amygdalar nucleus, and the bed nucleus of the accessory olfactory tract.
independent continuant;palatine torus;a bony protuberance sometimes found on the hard palate at the junction of the intermaxillary suture and the transverse palatine suture.
independent continuant;olfactory organ;an organ that houses olfactory neurons and is responsible for the sense of smell. examples include the vertebrate nose and the drosophila dorsal organ.
independent continuant;insect embryonic thorax;any thorax (uberon:6000015) that is part of some embryo (uberon:6000052).
independent continuant;collection of basal ganglia;subcortical masses of gray matter in the forebrain and midbrain that are richly interconnected and so viewed as a functional system. the nuclei usually included are the caudate nucleus (caudoputamen in rodents), putamen, globus pallidus, substantia nigra (pars compacta and pars reticulata) and the subthalamic nucleus. some also include the nucleus accumbens and ventral pallidum.
independent continuant;endocrine system;anatomical system that consists of the glands and parts of glands that produce endocrine secretions and help to integrate and control bodily metabolic activity.
independent continuant;female membranous urethra;a membranous urethra of male or female that is part of a female urethra.
independent continuant;carpal pad;an autopod pad found in the carpal region of a manus. used for additional traction when stopping or descending a slope in digitigrade species.
independent continuant;caudal middle frontal gyrus;component of the middle frontal gyrus. the rostral boundary of the middle frontal gyrus was the rostral extent of the middle frontal gyrus whereas the caudal boundary was the precentral gyrus. the medial and lateral boundaries were designated as the superior frontal sulcus and the inferior frontal sulcus respectively (christine fennema-notestine).
independent continuant;liver primordium;a small endodermal thickening in the foregut adjacent to the transverse septum. invaginates forming the hepatic diverticulum.
independent continuant;hemopoietic organ;organ that is part of the hematopoietic system.
independent continuant;metanephric loop of henle;the metanephric loop of henle is a metanephric nephron tubule that connects the proximal convoluted tubule to the distal convoluted tubule in the metanephros[go].
independent continuant;intrinsic neuronal circuit;a neuronal circuit where all the participating neurons are bounded within a defined and limited region of the nervous system.(bb).
independent continuant;dorsal fin musculature;musculature that is part of the dorsal fin.
independent continuant;vagus nerve nucleus;a cranial nerve nucleus that is associated with a vagus nerve.
independent continuant;bronchial lumen;an anatomical cavity that is part of a bronchus.
independent continuant;pneumatized bone;a bone that is hollow or contains many air cells, such as the mastoid process of the temporal bone[tmd].
independent continuant;cervical spinal cord lateral horn;a spinal cord lateral horn that is part of a cervical spinal cord.
independent continuant;muscle of pelvic girdle;any muscle organ that is part of a pelvic girdle [automatically generated definition].
independent continuant;fasciculus aberans;the fasciulus aberrans is a distinct bundle of fibers at the dorsal aspect of the anterior commisure. these fibers travel in the internal capsule between the putamen and caudate nuclei, and cross the midline to connect the dorsal neocortex of the two hemispheres. when the fasciculus aberrans is absent, the fibers connecting the neocortex of the two hemispheres takes a diffderent route through the external capsule[johnson et al., (1982a, 1982b, 1994)].
independent continuant;crista vomeri;ridge on the dorsal surface of the vomer that runs from the anterior to the postchoanal processes of the vomer. it takes part in the fixation of the bone to the lateral margin of the solum nasi.
independent continuant;lumen of tertiary bronchus;an anatomical cavity that is part of a segmental bronchus.
independent continuant;white matter of forebrain;a white matter that is part of the forebrain.
independent continuant;dermis of feather follicle;a tissue that is part of a dermis and is part of a feather follicle.
independent continuant;taenia marginalis posterior;cartilage bar (bilaterally paired) that is first visible as an anterior extension of the auditory capsule. it grows anteriorly toward the middle of the orbit where it is connected to its mate on the other side by the epiphyseal bar.
independent continuant;inferior rectal artery;the inferior rectal artery (inferior hemorrhoidal artery) is an artery that supplies blood to the lower half of the anal canal. [wp,unvetted].
independent continuant;uterine horn;either one of the pair of tubular extensions from the uterine body where the uterus and the uterine tubes meet. uterine horns are anterior mullerian duct-derived structures.
independent continuant;bicipital tuberosity;the rough eminence which is on the anterior inner aspect of the neck of the radius and into which the tendon of the biceps is inserted. from http://www.merriam-webster.com/medical.
independent continuant;hyomandibular-otic region joint;joint that articulates the hyomandibular cartilage or bone and otic region cartilage or sphenotic bone, and often pterotic bone and prootic bone. hyomandibular-otic region joint is paired.
independent continuant;anatomical lobe;a portion of an organ, such as the liver, lung, breast, or brain.
independent continuant;arterial baroreceptor;arterial baroreceptors are stretch receptors that are stimulated by distortion of the arterial wall when pressure changes.
independent continuant;sympathetic ganglion;a ganglion of the sympathetic nervous system. examples: paravertebral and the prevertebral ganglia, which include the sympathetic chain ganglia, the superior, middle, and inferior cervical ganglia, and the aorticorenal, celiac, and stellate ganglia.
independent continuant;splenic cord;a structure found in the red pulp of the spleen between the sinusoids, consisting of fibrils and connective tissue cells with a large population of monocytes and macrophages. these cords contain half of the human body's monocytes as a reserve so that after tissue injury these monocytes can move in and aid locally sourced monocytes in wound healing. erythrocytes pass through the cords of billroth before entering the sinusoids. the passage into the sinusoids may be seen as a bottleneck, where erythrocytes need to be flexible in order to pass through. in disorders of erythrocyte shape and/or flexibility, such as hereditary spherocytosis, erythrocytes fail to pass through and get phagocytosed, causing extravascular hemolysis.
independent continuant;future pterygopalatine ganglion;a ganglion that has the potential to develop into a pterygopalatine ganglion.
independent continuant;pelvis nerve;a nerve that is part of a pelvis [automatically generated definition].
independent continuant;os clitoris;the ossified region of endochondral and membranous bone located in the clitoris of most mammals except humans. it is homologous to the penile bone (aka as baculum, penis bone or os penis) in male mammals.
independent continuant;inner mental barbel;mental barbel that originates on the chin, in an anteromedial position relative to the outer mental barbel. the inner mental barbel is nearer to the mandibular symphysis than is the outer mental barbel.
independent continuant;posterior spinocerebellar tract;it ascends the dorsal part of the lateral funiculus and enters the cerebellum via the restiform body. within the cerebellum, its axons terminate in the ipsilateral hindlimb area of the anterior lobe and in the pyramis and the paramedian lobule predominantly ipsilaterally. rostrally, it extends to lobules i and ii. afferents from the upper trunk, forelimbs, and the neck to the cerebellum.
independent continuant;ruminant forestomach;any of the first three stomachs of a ruminant, i.e., the rumen, reticulum, or omasum.
independent continuant;layer of superior colliculus;the microstructure of the optic tectum / superior colliculus varies across species. as a general rule, there is always a clear distinction between superficial layers, which receive input primarily from the visual system and show primarily visual responses, and deeper layers, which receive many types of input and project to numerous motor-related brain areas. the distinction between these two zones is so clear and consistent that some anatomists have suggested that they should be considered separate brain structures. in mammals, neuroanatomists conventionally identify seven layers[wp].
independent continuant;extraembryonic umbilical vein;extraembryonic part of the vein passing through the umbilical cord to the fetus and returning the purified and nutrient blood from the placenta.
independent continuant;alveolar process of maxilla;the thickened ridge of bone that contains the tooth sockets on the maxilla.
independent continuant;semimembranosus muscle;the semimembranosus is a muscle in the back of the thigh. it is the most medial of the three hamstring muscles. [wp,unvetted].
independent continuant;preganglionic autonomic fiber;nerve fibers which project from the central nervous system to autonomic ganglia. in the sympathetic division most preganglionic fibers originate with neurons in the intermediolateral column of the spinal cord, exit via ventral roots from upper thoracic through lower lumbar segments, and project to the paravertebral ganglia. there they either terminate in synapses or continue through the splanchnic nerves to the prevertebral ganglia. in the parasympathetic division the fibers originate in neurons of the brain stem and sacral spinal cord. in both divisions the principal transmitter is acetylcholine but peptide cotransmitters may also be released.
independent continuant;reticular formation;a composite substructure of the brainstem that consists of the midbrain reticular formation, the pontine reticular formation and the medullary reticular formation ( carpenter-1983 ).
independent continuant;prepectoral spine;spine located anterior to the pectoral fin.
independent continuant;lower back;subdivision of abdominal segment of trunk which in humans is demarcated from the front of the abdomen by the posterior surface of the anterior layer of the thoracolumbar fascia and the anterior surface of the lumbar vertebral column. together with the front of the abdomen, it constitutes the abdomen[modified from fma].
independent continuant;radial facet;facet to accommodate the radius on the distal end of the humerus.
independent continuant;distal carpal bone 2 pre-cartilage condensation;a distal carpal bone 2 endochondral element that is composed primarily of a pre-cartilage condensation.
independent continuant;caudal principal ray 11;caudal principal ray that is ventrally adjacent to caudal principal ray 10.
independent continuant;manual digit 4 metacarpus endochondral element;a manual digit 4 metacarpus bone or its cartilage or pre-cartilage precursor.
independent continuant;rib of vertebra 8;rib that articulates with the parapophysis of the eighth centrum.
independent continuant;central zone of prostate;the region of the prostate gland that is located between the peripheral and transition zones, surrounding the ejaculatory ducts. it gives rise to a very small percentage of human prostate cancers, often aggressive and invading the seminal vesicles.
independent continuant;perilymph;transudate contained in the osseous labyrinth outside the membranous labyrinth.[fma].
independent continuant;skin of abdomen;a zone of skin that is part of an abdomen [automatically generated definition].
independent continuant;pectoral axillary lymph node;an axiallary lymph node along the lower border of the pectoralis minor, in relation with the lateral thoracic artery. their afferents drain the skin and muscles of the anterior and lateral thoracic walls, and the central and lateral parts of the mamma. their efferents pass partly to the central and partly to the subclavicular groups of axillary glands.
independent continuant;presumptive mesencephalic artery;precursor to mesencephalic artery.
independent continuant;lymph heart;a circulatory organ that is reponsible for pumping lymph throughout the body.
independent continuant;metanephric glomerular endothelium;the metanephric glomerular endothelium is an epithelial tissue that covers the internal surfaces of the glomerulus of the metanephros[go].
independent continuant;infraorbital 11;infraorbital that is the eleventh bone of the infraorbital series.
independent continuant;photoreceptor layer of retina;the layer within the retina where the photoreceptor cell receptor segments reside.
independent continuant;muscularis mucosa of fundus of urinary bladder;a muscularis mucosa that is part of a fundus of urinary bladder.
independent continuant;tela choroidea of third ventricle;tela chorioidea that lines the third ventricle[zfa]. the part of the choroid plexus in relation to the body of the ventricle forms the vascular fringed margin of a triangular process of pia mater, named the tela chorioidea of the third ventricle, and projects from under cover of the lateral edge of the fornix. blood is supplied by branches from the superior cerebellar artery[wp].
independent continuant;midbrain reticular formation;part of the reticular formation located in the midbrain tegmentum.
independent continuant;laryngotracheal groove;a groove in the floor of the pharynx formed from the ventral diverticulum of endoderm that arises from the floor of the foregut caudal to the pharynx. this structure is the precursor for the larynx and trachea[wp,edited].
independent continuant;temporal fossa;the temporal fossa is a shallow depression on the side of the skull bounded by the temporal lines and terminating below the level of the zygomatic arch.
independent continuant;agranular insular cortex;agranular region of the insular cortex.
independent continuant;cerebral hemisphere gray matter;a gray matter that is part of a cerebral hemisphere.
independent continuant;subarticular tubercles;is a integumentary structure located on the ventral surface of the hand and/or foot. found at the junction between, in the hand, the metacarpal and most proximal phalanx of the digit and between phalanges, and in the foot between the metatarsal and most proximal phalanx of the digit and between phalanges.
independent continuant;foramen for glossopharyngeal nerve;foramen that allows the passge of the glossopharyngeal nerve (cranial nerve ix).
independent continuant;manual autopod pad;an autopod pad that is part of a manus.
independent continuant;inferolateral surface of prostate;the aspect of the prostate facing the pelvic diaphragm and pubis.
independent continuant;skin nerve field;a zone of skin that is mainly innervated by a single sensory nerve. a nerve field innervated by exactly one dorsal root is called a dermatome.
independent continuant;brainstem;stalk-like part of the brain that includes amongst its parts the medulla oblongata of the hindbrain and the tegmentum of the midbrain[zfa,mp,generalized].
independent continuant;unilaminar epithelium;epithelium which consists of a single layer of epithelial cells. examples: endothelium, mesothelium, glandular squamous epithelium.[fma].
independent continuant;prepupa;an organism at the prepupal stage. the prepupal stage is a life stage interposed between the larval and the pupal stages in insects that undergo a complete metamorphosis. the start of the pre-pupal stage is marked by pupariation, and the end is marked by pupation.
independent continuant;ventral ramus of spinal nerve;branch of spinal nerve that innervates the hypaxial muscles.
independent continuant;rattle;.
independent continuant;pectoral fin proximal radial bone 4;pectoral fin proximal radial 4 element that is composed of bone tissue.
independent continuant;dermal neck joint;dermal articulation between skull and shoulder girdle localized to paired dermal neck-joint between anterior dorsolateral plate (adl) and paranuchal (pnu) plates in placoderms.
independent continuant;sinovaginal bulb;solid evaginations of the ug sinus that develops into a vaginal plate that which will will eventually canalize to form the inferior portion of the vagina.
independent continuant;amphibian cloacal gland;a structure that surrounds the cloacal opening, consisting of a mass of coarse tubules.
independent continuant;spinous region of dorsal fin;region of dorsal fin that is composed of spinous rays (vs soft rays).
independent continuant;lower primary canine tooth;a primary canine tooth that is part of a lower jaw region.
independent continuant;metanephros;in mammals, the metanephros is the excretory organ of the fetus, which develops into the mature kidney and is formed from the rear portion of the nephrogenic cord. the metanephros is an endocrine and metabolic organ that filters the blood and excretes the end products of body metabolism in the form of urine[go].
independent continuant;root of cranial nerve;the initial segment of a cranial nerve, leaving the central nervous system.
independent continuant;matrix part of tail of caudate nucleus;matrix compartment located in the tail of the caudate nucleus.
independent continuant;phalanx endochondral element;a phalanx bone or its cartilage or pre-cartilage precursor.
independent continuant;white matter of parietal lobe;a white matter of cerebral lobe that is part of a parietal lobe.
independent continuant;vidian nerve;a nerve that is formed by the junction of the great petrosal nerve and the deep petrosal nerve and continues on to innervate the palate, nose and lacrimal gland.
independent continuant;cephalic dermal scale;a dermal scale that is found in the head region.
independent continuant;right bundle branch;the right branch of the atrioventricular bundle that separates just below the bundle of his, descends the septal wall of the right ventricle and connects to the terminal purkinje fibers[mp].
independent continuant;insect imaginal disc primordium;population of contiguous, morphologically distinct cells that will form an imaginal disc.
independent continuant;midbrain-hindbrain boundary;the part of the brain that is the morphological boundary between the midbrain and hindbrain and that is the location of an organizing center which patterns the midbrain and hindbrain primordia of the neural plate.
independent continuant;lentiform nucleus;the lentiform nucleus or lenticular nucleus comprises the putamen and the globus pallidus within the basal ganglia. it is a large, cone-shaped mass of gray matter just lateral to the internal capsule. [wp,unvetted].
independent continuant;pedal digit 3 metatarsal cartilage element;a pedal digit metatarsal cartilage element that is part of a pedal digit 3 mesenchyme.
independent continuant;metanephric capsule;the metanephric capsule is the tough fibrous layer surrounding the metanephros, covered in a thick layer of perinephric adipose tissue. it provides some protection from trauma and damage[go].
independent continuant;dactylopatagium major;a dactylopatagium that is connected to a manual digit 4 and connected to a manual digit 5.
independent continuant;myotome somite 5;portion of somite 5 that gives rise to body wall muscle masses. kimmel et al, 1995.
independent continuant;pharyngeal branch of vagus nerve;motor nerve of the pharynx, arises from the upper part of the ganglion nodosum, and consists principally of filaments from the cranial portion of the accessory nerve.
independent continuant;postcleithrum 3;postcleithrum that articulates dorsally with postcleithrum 2 and, sometimes, anteriorly with cleithrum.
independent continuant;rhombomere 1;hindbrain segment or neuromere 1.
independent continuant;ligamentous replacement element;replacement element that forms as a replacement of a ligament.
independent continuant;incisive canal;one of several bony canals leading from the floor of the nasal cavity into the incisive fossa on the palatal surface of the maxilla. they convey the nasopalatine nerves and branches of the greater palatine arteries that anastomose with the septal branch of the sphenopalatine artery.
independent continuant;lip skeletal muscle;a portion of skeletal muscle tissue that is part of a lip [automatically generated definition].
independent continuant;pedal digit 3 digitopodial skeleton;a subdivision of the skeleton of the autopod consisting of the phalanges of pedal digit 3 plus the associated metapodial element.
independent continuant;posterior spinal artery;a spinal artery that arises from the vertebral artery, adjacent to the medulla oblongata[wp,modified].
independent continuant;torus pylorus;a fleshy protuberance at the pylorus of some species such as ruminants and pigs, that projects into the lumen of the pyloric canal.
independent continuant;fibula cartilage element;a cartilaginous condensation that has the potential to develop into a fibula.
independent continuant;nephrogenic cord;a portion of the urogenital ridge which is the source of much of the urinary system[wp].
independent continuant;nail of manual digit 5;a nail that is part of a manual digit 5.
independent continuant;dilatator operculi;mandibular muscle that inserts along the dorsolateral faces of the opercles. responsible for opercular abduction.
independent continuant;arachnoid barrier layer;the arachnoid barrier layer is a part of the arachnoid meningeal layer. it is formed by tight junctions between the endothelial cells of cerebral capillaries in the arachnoid mater.
independent continuant;bruch's membrane;a transparent, nearly structureless innermost layer of the choroid in contact with the pigmented layer of the retina.
independent continuant;nerve innervating pinna;any nerve that innervates the pinna.
independent continuant;border of sublaminar layers s3 and s4;the region extending out from the boundary between sublaminar layers s3 and s4.
independent continuant;nasal mucus;mucus produced in the nasal cavity, by the respiratory segment of the nasal mucosa.
independent continuant;insect genital disc;imaginal disc that gives rise to the internal and external genitalia, analia and adult hind gut (cohen, 1993).
independent continuant;central cardiac conduction system;cardiac conduction system, characterized by slow impulse propagation and prolonged refractory periods.
independent continuant;segmental subdivision of nervous system;any segmental subdivision of a nervous system. includes metameric developmental segments, such as vertebrates neuromeres.
independent continuant;m. flexor carpi ulnaris;muscle which originates from the medial condyle of the humerus and inserts on the carpus.
independent continuant;patella;a large sesamoid bone found in the distal femur/proximal tibial region of the hindlimb of tetrapods. the patella is the attachment site for proximal hindlimb tendons.[phenoscape:ad].
independent continuant;cerebellomedullary cistern;the largest of the subarachnoid cisterns between the cerebellum and the medulla oblongata. it is divided into a posterior cerebellomedullary cistern located between the cerebellum and the posterior surface of the medulla (also called cisterna magna), and a lateral cerebellomedullary cistern located between the cerebellum and the lateral aspect of the medulla.
independent continuant;skeleton of upper jaw;a subdivision of the skeleton that corresponds to the upper part of the mouth. the lower jaw skeleton includes the following elements, when present: upper jaw teeth, the maxilla and other lower jaw bones.
independent continuant;intermaxillary suture;a cranial suture in the midline of the skull that connects the left and right maxilla bones.
independent continuant;puboischiofemoralis muscle;a dorsal muscle of lower tetrapods.
independent continuant;glenoid labrum of scapula;a ring of fibrocartilage attached to the margin of the glenoid cavity of the scapula.
independent continuant;dorsal column-medial lemniscus pathway;a sensory tract originating in the spinal cord responsible for transmitting fine touch, vibration and conscious proprioceptive information from the body to the cerebral cortex. the components include the fasciculus gracilis and fasciculus cuneatus.
independent continuant;fused metapodial bones 3 and 4;an element formed from the fusion of metapodium 3 and metapodium 4 (i.e. either metatarsals 3 and 4 or metacarpals 3 and 4).
independent continuant;tracheobronchial lymph node;a lymph node located near the bifurcation of the trachea.
independent continuant;pharyngeal arch;one of a series of paired bulges that develop along the lateral walls of the foregut. the pharyngeal arches have developmental contributions from endoderm, mesoderm, and neural crest cells and are separated by anterior lateral endoderm out-pockets known as pharyngeal pouches.
