specifically dependent continuant;concentration of inositol in material entity;usda ndb:1181
specifically dependent continuant;concentration of -tocopherol in material entity;usda ndb:1127
specifically dependent continuant;concentration of (20s)-ginsenoside rg3 in material entity;the concentration of (20s)-ginsenoside rg3 when measured in some material entity.
specifically dependent continuant;concentration of amylopectin in material entity;infoods:amyp
specifically dependent continuant;concentration of fructan in material entity;infoods:frutn
specifically dependent continuant;concentration of (+)-epicatechin in material entity;infoods:epicatec
specifically dependent continuant;concentration of sinigrin(1-) in material entity;the concentration of sinigrin(1-) when measured in some material entity.
specifically dependent continuant;concentration of vitexin in material entity;the concentration of vitexin when measured in some material entity.
specifically dependent continuant;concentration of polyunsaturated fatty acid in material entity;infoods:fapu
specifically dependent continuant;concentration of inorganic potassium salt in material entity;the concentration of inorganic potassium salt when measured in some material entity.
specifically dependent continuant;concentration of stigmasterol in material entity;usda ndb:1285
specifically dependent continuant;concentration of glucose derived from cellulose in material entity;the concentration of glucose derived from cellulose when measured in some material entity.
specifically dependent continuant;concentration of calcium(2+) in material entity;usda ndb:1087
specifically dependent continuant;concentration of soluble dietary fibre in material entity;the concentration of soluble dietary fibre when measured in some material entity.
specifically dependent continuant;concentration of mannose in material entity;infoods:manfb
specifically dependent continuant;concentration of (e)-sinapaldehyde in material entity;the concentration of (e)-sinapaldehyde when measured in some material entity.
specifically dependent continuant;concentration of dopamine 3-o-sulfate in material entity;the concentration of dopamine 3-o-sulfate when measured in some material entity.
specifically dependent continuant;concentration of all-cis-octadeca-6,9,12,15-tetraenoic acid in material entity;the concentration of all-cis-octadeca-6,9,12,15-tetraenoic acid when measured in some material entity.
specifically dependent continuant;concentration of petunidin in material entity;usda ndb:1361
specifically dependent continuant;concentration of methionine in material entity;the concentration of methionine when measured in some material entity.
specifically dependent continuant;concentration of cinnamtannin a2 in material entity;the concentration of cinnamtannin a2 when measured in some material entity.
specifically dependent continuant;concentration of jaceosidin in material entity;the concentration of jaceosidin when measured in some material entity.
specifically dependent continuant;concentration of fisetin in material entity;the concentration of fisetin when measured in some material entity.
specifically dependent continuant;concentration of xanthohumol in material entity;the concentration of xanthohumol when measured in some material entity.
specifically dependent continuant;concentration of scoparone in material entity;the concentration of scoparone when measured in some material entity.
specifically dependent continuant;concentration of irisolidone in material entity;the concentration of irisolidone when measured in some material entity.
specifically dependent continuant;concentration of glycosyloxyisoflavone in material entity;the concentration of glycosyloxyisoflavone when measured in some material entity.
specifically dependent continuant;concentration of capsaicin in material entity;infoods:capsa
specifically dependent continuant;concentration of 2-o-sulfate-4-hydroxyacetophenone in material entity;the concentration of 2-o-sulfate-4-hydroxyacetophenone when measured in some material entity.
specifically dependent continuant;concentration of sodium hydroxide in material entity;the concentration of sodium hydroxide when measured in some material entity.
specifically dependent continuant;concentration of dietary phosphorus in material entity;the concentration of dietary phosphorus when measured in some material entity.
specifically dependent continuant;concentration of l-ascorbic acid in material entity;the concentration of l-ascorbic acid when measured in some material entity.
specifically dependent continuant;concentration of tyrosine in material entity;infoods:tyr
specifically dependent continuant;concentration of vanadium(2+) in material entity;the concentration of vanadium(2+) when measured in some material entity.
specifically dependent continuant;concentration of lead(2+) in material entity;infoods:pb
specifically dependent continuant;concentration of diosmetin in material entity;usda ndb:1381
specifically dependent continuant;concentration of 3-(2-hydroxyphenyl)propanoic acid in material entity;the concentration of 3-(2-hydroxyphenyl)propanoic acid when measured in some material entity.
specifically dependent continuant;concentration of isoflavans in material entity;the concentration of isoflavans when measured in some material entity.
specifically dependent continuant;concentration of 3-o-methylgallic acid in material entity;the concentration of 3-o-methylgallic acid when measured in some material entity.
specifically dependent continuant;concentration of proanthocyanidin in material entity;the concentration of proanthocyanidin when measured in some material entity.
specifically dependent continuant;concentration of sodium hydrogensulfite in material entity;the concentration of sodium hydrogensulfite when measured in some material entity.
specifically dependent continuant;concentration of polyol in material entity;the concentration of polyol when measured in some material entity.
specifically dependent continuant;concentration of malonylgenistin in material entity;the concentration of malonylgenistin when measured in some material entity.
specifically dependent continuant;concentration of galactomannan derived from hemicellulose in material entity;infoods:galmn
specifically dependent continuant;concentration of peonidin in material entity;usda ndb:1360
specifically dependent continuant;concentration of mineral nutrient in material entity;usda ndb:2043
specifically dependent continuant;concentration of trans-fatty acid in material entity;infoods:fatrn
specifically dependent continuant;concentration of phylloquinone in material entity;usda ndb:1185
specifically dependent continuant;concentration of b vitamin in material entity;the concentration of b vitamin when measured in some material entity.
specifically dependent continuant;concentration of pectin in material entity;the concentration of pectin when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from amylopectin derived from starch in material entity;usda ndb:1011
specifically dependent continuant;concentration of kaempferol 3-o- -d-galactoside in material entity;the concentration of kaempferol 3-o- -d-galactoside when measured in some material entity.
specifically dependent continuant;concentration of hydrogen chloride in material entity;the concentration of hydrogen chloride when measured in some material entity.
specifically dependent continuant;concentration of protein in material entity;the concentration of protein when measured in some material entity.
specifically dependent continuant;concentration of glutamine in material entity;usda ndb:1233
specifically dependent continuant;concentration of lubimin in material entity;the concentration of lubimin when measured in some material entity.
specifically dependent continuant;concentration of phenylalanine in material entity;usda ndb:1217
specifically dependent continuant;concentration of dietary selenium in material entity;the concentration of dietary selenium when measured in some material entity.
specifically dependent continuant;concentration of isoeugenol in material entity;the concentration of isoeugenol when measured in some material entity.
specifically dependent continuant;concentration of harman in material entity;the concentration of harman when measured in some material entity.
specifically dependent continuant;concentration of verbascose in material entity;the concentration of verbascose when measured in some material entity.
specifically dependent continuant;concentration of amorphous cellulose in material entity;infoods:cellu
specifically dependent continuant;concentration of 2-(4-hydroxyphenyl)ethanol in material entity;the concentration of 2-(4-hydroxyphenyl)ethanol when measured in some material entity.
specifically dependent continuant;concentration of cirsilineol in material entity;the concentration of cirsilineol when measured in some material entity.
specifically dependent continuant;concentration of 3-hydroxy-4-methoxybenzoic acid in material entity;the concentration of 3-hydroxy-4-methoxybenzoic acid when measured in some material entity.
specifically dependent continuant;concentration of kaempferol in material entity;usda ndb:1388
specifically dependent continuant;concentration of inorganic fluoride salt in material entity;the concentration of inorganic fluoride salt when measured in some material entity.
specifically dependent continuant;concentration of 3-coumaric acid in material entity;the concentration of 3-coumaric acid when measured in some material entity.
specifically dependent continuant;concentration of -tocopherol in material entity;usda ndb:1126
specifically dependent continuant;concentration of stachyose in material entity;the concentration of stachyose when measured in some material entity.
specifically dependent continuant;concentration of ketose in material entity;the concentration of ketose when measured in some material entity.
specifically dependent continuant;concentration of isobetanin in material entity;the concentration of isobetanin when measured in some material entity.
specifically dependent continuant;concentration of (2-hydroxyphenyl)acetic acid in material entity;the concentration of (2-hydroxyphenyl)acetic acid when measured in some material entity.
specifically dependent continuant;concentration of neohesperidin in material entity;the concentration of neohesperidin when measured in some material entity.
specifically dependent continuant;concentration of proline in material entity;infoods:pro
specifically dependent continuant;concentration of prolamin in material entity;the concentration of prolamin when measured in some material entity.
specifically dependent continuant;concentration of cyanidin cation in material entity;infoods:cyad
specifically dependent continuant;concentration of potassium(1+) in material entity;infoods:k
specifically dependent continuant;concentration of iodide in material entity;the concentration of iodide when measured in some material entity.
specifically dependent continuant;concentration of amylopectin in material entity;usda ndb:1016
specifically dependent continuant;concentration of theogallin in material entity;the concentration of theogallin when measured in some material entity.
specifically dependent continuant;concentration of myristoleic acid in material entity;the concentration of myristoleic acid when measured in some material entity.
specifically dependent continuant;concentration of polyphenol in material entity;usda ndb:1209
specifically dependent continuant;concentration of ellagitannin in material entity;infoods:ellac
specifically dependent continuant;concentration of chloride in material entity;the concentration of chloride when measured in some material entity.
specifically dependent continuant;concentration of terpenoid in material entity;the concentration of terpenoid when measured in some material entity.
specifically dependent continuant;concentration of soyasaponin i in material entity;the concentration of soyasaponin i when measured in some material entity.
specifically dependent continuant;concentration of genistein in material entity;infoods:gnstein
specifically dependent continuant;concentration of rhamnose derived from rhamnogalacturonan derived from pectin in material entity;infoods:rhas
specifically dependent continuant;concentration of polyphenol in material entity;the concentration of polyphenol when measured in some material entity.
specifically dependent continuant;concentration of chrysin in material entity;the concentration of chrysin when measured in some material entity.
specifically dependent continuant;concentration of vitamin e in material entity;usda ndb:1158
specifically dependent continuant;concentration of isoflavones in material entity;usda ndb:1343
specifically dependent continuant;concentration of dietary selenium in material entity;usda ndb:1103
specifically dependent continuant;concentration of glucose derived from amylopectin derived from starch in material entity;the concentration of glucose derived from amylopectin derived from starch when measured in some material entity.
specifically dependent continuant;concentration of inulin derived from fructan in material entity;usda ndb:1403
specifically dependent continuant;concentration of isorhamnetin in material entity;the concentration of isorhamnetin when measured in some material entity.
specifically dependent continuant;concentration of galactose in material entity;usda ndb:1075
specifically dependent continuant;concentration of (-)-epicatechin-3-o-gallate in material entity;infoods:epicatecg3
specifically dependent continuant;concentration of galactan derived from hemicellulose in material entity;infoods:galtn
specifically dependent continuant;concentration of aglycone in material entity;the concentration of aglycone when measured in some material entity.
specifically dependent continuant;concentration of xylose derived from xyloglucan derived from hemicellulose in material entity;infoods:xylfb
specifically dependent continuant;concentration of succinic acid in material entity;the concentration of succinic acid when measured in some material entity.
specifically dependent continuant;concentration of polydextrose in material entity;the concentration of polydextrose when measured in some material entity.
specifically dependent continuant;concentration of oleic acid in material entity;the concentration of oleic acid when measured in some material entity.
specifically dependent continuant;concentration of d3 vitamins in material entity;usda ndb:1112
specifically dependent continuant;concentration of sodium phenolate in material entity;the concentration of sodium phenolate when measured in some material entity.
specifically dependent continuant;concentration of organic iodine salt in material entity;the concentration of organic iodine salt when measured in some material entity.
specifically dependent continuant;concentration of arabinan in material entity;infoods:aran
specifically dependent continuant;concentration of copper(2+) in material entity;usda ndb:1098
specifically dependent continuant;concentration of pterocarpan in material entity;the concentration of pterocarpan when measured in some material entity.
specifically dependent continuant;concentration of vitamin d5 in material entity;usda ndb:2059
specifically dependent continuant;concentration of calcium sulfate in material entity;the concentration of calcium sulfate when measured in some material entity.
specifically dependent continuant;concentration of isoleucine in material entity;infoods:ile
specifically dependent continuant;concentration of stachyose in material entity;usda ndb:1077
specifically dependent continuant;concentration of xylan in material entity;infoods:xyln
specifically dependent continuant;concentration of fructan derived from hemicellulose in material entity;the concentration of fructan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of solanine in material entity;the concentration of solanine when measured in some material entity.
specifically dependent continuant;concentration of carnosol in material entity;the concentration of carnosol when measured in some material entity.
specifically dependent continuant;concentration of hydroxyflavan in material entity;the concentration of hydroxyflavan when measured in some material entity.
specifically dependent continuant;concentration of erythrodiol in material entity;the concentration of erythrodiol when measured in some material entity.
specifically dependent continuant;concentration of -cryptoxanthin in material entity;usda ndb:2032
specifically dependent continuant;concentration of lutein in material entity;usda ndb:1121
specifically dependent continuant;concentration of cyanin in material entity;the concentration of cyanin when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from raffinose derived from raffinose family oligosaccharide in material entity;usda ndb:1012
specifically dependent continuant;concentration of 4'-methoxy-5,7-dihydroxyflavanone in material entity;the concentration of 4'-methoxy-5,7-dihydroxyflavanone when measured in some material entity.
specifically dependent continuant;concentration of erythritol in material entity;infoods:erythl
specifically dependent continuant;concentration of organic acid in material entity;infoods:oa
specifically dependent continuant;concentration of glucose in material entity;infoods:glufb
specifically dependent continuant;concentration of cyanidin 3-o- -d-galactoside chloride in material entity;the concentration of cyanidin 3-o- -d-galactoside chloride when measured in some material entity.
specifically dependent continuant;concentration of myo-inositol hexakisphosphate in material entity;infoods:ip6
specifically dependent continuant;concentration of globulin type in material entity;infoods:glob
specifically dependent continuant;concentration of galacturonic acid in material entity;infoods:galaac
specifically dependent continuant;concentration of glutamic acid in material entity;usda ndb:1224
specifically dependent continuant;concentration of kaempferol 3-o- -d-glucosyl-(1 2)- -d-glucoside in material entity;the concentration of kaempferol 3-o- -d-glucosyl-(1 2)- -d-glucoside when measured in some material entity.
specifically dependent continuant;concentration of catechin in material entity;infoods:catect
specifically dependent continuant;concentration of theasaponin in material entity;the concentration of theasaponin when measured in some material entity.
specifically dependent continuant;concentration of (s)-lactic acid in material entity;usda ndb:1038
specifically dependent continuant;concentration of vitamin b6 in material entity;the concentration of vitamin b6 when measured in some material entity.
specifically dependent continuant;concentration of glycine betaine in material entity;infoods:betn
specifically dependent continuant;concentration of lipid in material entity;the concentration of lipid when measured in some material entity.
specifically dependent continuant;concentration of phosphatidylethanolamine in material entity;the concentration of phosphatidylethanolamine when measured in some material entity.
specifically dependent continuant;concentration of 3-arylcoumarin in material entity;the concentration of 3-arylcoumarin when measured in some material entity.
specifically dependent continuant;concentration of phaseollidin in material entity;the concentration of phaseollidin when measured in some material entity.
specifically dependent continuant;concentration of amino acid derived from non-proteinacious in material entity;the concentration of amino acid derived from non-proteinacious when measured in some material entity.
specifically dependent continuant;concentration of magnesium distearate in material entity;the concentration of magnesium distearate when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from raffinose derived from raffinose family oligosaccharide in material entity;the concentration of glucose derived from raffinose derived from raffinose family oligosaccharide when measured in some material entity.
specifically dependent continuant;concentration of malvidin in material entity;infoods:malvidin
specifically dependent continuant;concentration of isopeonidin 3-rutinoside in material entity;the concentration of isopeonidin 3-rutinoside when measured in some material entity.
specifically dependent continuant;concentration of 6 fatty acid in material entity;the concentration of 6 fatty acid when measured in some material entity.
specifically dependent continuant;concentration of dodecyl gallate in material entity;the concentration of dodecyl gallate when measured in some material entity.
specifically dependent continuant;concentration of gliadin in material entity;the concentration of gliadin when measured in some material entity.
specifically dependent continuant;concentration of -tocopherol in material entity;the concentration of -tocopherol when measured in some material entity.
specifically dependent continuant;concentration of chebulinic acid in material entity;the concentration of chebulinic acid when measured in some material entity.
specifically dependent continuant;concentration of resveratrol in material entity;the concentration of resveratrol when measured in some material entity.
specifically dependent continuant;concentration of cyanocob(iii)alamin in material entity;the concentration of cyanocob(iii)alamin when measured in some material entity.
specifically dependent continuant;concentration of galactan in material entity;the concentration of galactan when measured in some material entity.
specifically dependent continuant;concentration of -tocotrienol in material entity;the concentration of -tocotrienol when measured in some material entity.
specifically dependent continuant;concentration of sodium hydrogencarbonate in material entity;the concentration of sodium hydrogencarbonate when measured in some material entity.
specifically dependent continuant;concentration of 2,3-dihydrobiochanin a in material entity;the concentration of 2,3-dihydrobiochanin a when measured in some material entity.
specifically dependent continuant;concentration of aluminium(3+) in material entity;infoods:al
specifically dependent continuant;concentration of elastin in material entity;the concentration of elastin when measured in some material entity.
specifically dependent continuant;concentration of naringin in material entity;the concentration of naringin when measured in some material entity.
specifically dependent continuant;concentration of diosgenin in material entity;the concentration of diosgenin when measured in some material entity.
specifically dependent continuant;concentration of potassium(1+) in material entity;the concentration of potassium(1+) when measured in some material entity.
specifically dependent continuant;concentration of -tocopherol in material entity;the concentration of -tocopherol when measured in some material entity.
specifically dependent continuant;concentration of menaquinone in material entity;infoods:mk7
specifically dependent continuant;concentration of 7-ethoxycoumarin in material entity;the concentration of 7-ethoxycoumarin when measured in some material entity.
specifically dependent continuant;concentration of naphthoquinone in material entity;the concentration of naphthoquinone when measured in some material entity.
specifically dependent continuant;concentration of citric acid in material entity;infoods:citac
specifically dependent continuant;concentration of eugenol in material entity;the concentration of eugenol when measured in some material entity.
specifically dependent continuant;concentration of rubixanthin in material entity;the concentration of rubixanthin when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from verbascose derived from raffinose family oligosaccharide in material entity;the concentration of fructose derived from verbascose derived from raffinose family oligosaccharide when measured in some material entity.
specifically dependent continuant;concentration of syringic acid in material entity;the concentration of syringic acid when measured in some material entity.
specifically dependent continuant;concentration of 9-cis- -carotene in material entity;the concentration of 9-cis- -carotene when measured in some material entity.
specifically dependent continuant;concentration of sulfite in material entity;the concentration of sulfite when measured in some material entity.
specifically dependent continuant;concentration of vanillylmandelic acid in material entity;the concentration of vanillylmandelic acid when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from raffinose derived from raffinose family oligosaccharide in material entity;infoods:frus
specifically dependent continuant;concentration of vitamin b12 in material entity;the concentration of vitamin b12 when measured in some material entity.
specifically dependent continuant;concentration of choline in material entity;infoods:choln
specifically dependent continuant;concentration of malvidin 3-o- -d-glucoside in material entity;the concentration of malvidin 3-o- -d-glucoside when measured in some material entity.
specifically dependent continuant;concentration of phosphatidylcholine in material entity;infoods:chlnp
specifically dependent continuant;concentration of lactucaxanthin in material entity;the concentration of lactucaxanthin when measured in some material entity.
specifically dependent continuant;concentration of organic acid in material entity;usda ndb:1025
specifically dependent continuant;concentration of boron(3+) in material entity;infoods:b
specifically dependent continuant;concentration of plant secondary metabolite in material entity;usda ndb:3008
specifically dependent continuant;concentration of dietary calcium in material entity;the concentration of dietary calcium when measured in some material entity.
specifically dependent continuant;concentration of vitamin e in material entity;usda ndb:1124
specifically dependent continuant;concentration of m-hydroxyhippuric acid in material entity;the concentration of m-hydroxyhippuric acid when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from stachyose derived from raffinose family oligosaccharide in material entity;the concentration of fructose derived from stachyose derived from raffinose family oligosaccharide when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from sucrose in material entity;usda ndb:1012
specifically dependent continuant;concentration of menaquinone in material entity;infoods:mk4
specifically dependent continuant;concentration of nitrogen atom in material entity;the concentration of nitrogen atom when measured in some material entity.
specifically dependent continuant;concentration of (-)-gallocatechin in material entity;the concentration of (-)-gallocatechin when measured in some material entity.
specifically dependent continuant;concentration of free sugar in material entity;the concentration of free sugar when measured in some material entity.
specifically dependent continuant;concentration of lithium(1+) in material entity;the concentration of lithium(1+) when measured in some material entity.
specifically dependent continuant;concentration of nitrogen atom in material entity;infoods:nam
specifically dependent continuant;concentration of delphinidin chloride in material entity;the concentration of delphinidin chloride when measured in some material entity.
specifically dependent continuant;concentration of pelargonidin chloride in material entity;the concentration of pelargonidin chloride when measured in some material entity.
specifically dependent continuant;concentration of glucobrassicin(1-) in material entity;the concentration of glucobrassicin(1-) when measured in some material entity.
specifically dependent continuant;concentration of dextrins in material entity;the concentration of dextrins when measured in some material entity.
specifically dependent continuant;concentration of -carotene in material entity;infoods:carta
specifically dependent continuant;concentration of (2-cis,6-cis)-farnesol in material entity;the concentration of (2-cis,6-cis)-farnesol when measured in some material entity.
specifically dependent continuant;concentration of magnesium carbonate in material entity;the concentration of magnesium carbonate when measured in some material entity.
specifically dependent continuant;concentration of flavan in material entity;usda ndb:1362
specifically dependent continuant;concentration of gum in material entity;infoods:gums
specifically dependent continuant;concentration of equol in material entity;the concentration of equol when measured in some material entity.
specifically dependent continuant;concentration of sodium(1+) in material entity;usda ndb:1093
specifically dependent continuant;concentration of icosapentaenoic acid in material entity;the concentration of icosapentaenoic acid when measured in some material entity.
specifically dependent continuant;concentration of amino acid in material entity;usda ndb:2042
specifically dependent continuant;concentration of myo-inositol in material entity;the concentration of myo-inositol when measured in some material entity.
specifically dependent continuant;concentration of (+)-catechin 3-o-gallate in material entity;the concentration of (+)-catechin 3-o-gallate when measured in some material entity.
specifically dependent continuant;concentration of galacturonan in material entity;the concentration of galacturonan when measured in some material entity.
specifically dependent continuant;concentration of sodium citrate in material entity;the concentration of sodium citrate when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from sucrose in material entity;infoods:glus
specifically dependent continuant;concentration of 1,4-napthoquinone in material entity;the concentration of 1,4-napthoquinone when measured in some material entity.
specifically dependent continuant;concentration of glycolipid in material entity;infoods:glylip
specifically dependent continuant;concentration of -tocotrienol in material entity;infoods:toctrd
specifically dependent continuant;concentration of galactose derived from stachyose derived from raffinose family oligosaccharide in material entity;the concentration of galactose derived from stachyose derived from raffinose family oligosaccharide when measured in some material entity.
specifically dependent continuant;concentration of lithium(1+) in material entity;infoods:li
specifically dependent continuant;concentration of (s)-lactic acid in material entity;infoods:lacacl
specifically dependent continuant;concentration of potassium(1+) in material entity;usda ndb:1092
specifically dependent continuant;concentration of dietary magnesium in material entity;the concentration of dietary magnesium when measured in some material entity.
specifically dependent continuant;concentration of serotonin in material entity;the concentration of serotonin when measured in some material entity.
specifically dependent continuant;concentration of triterpenoid in material entity;the concentration of triterpenoid when measured in some material entity.
specifically dependent continuant;concentration of vitamin b5 in material entity;the concentration of vitamin b5 when measured in some material entity.
specifically dependent continuant;concentration of 7,7',9,9'-tetra-cis-lycopene in material entity;usda ndb:1160
specifically dependent continuant;concentration of hydroxyproline in material entity;usda ndb:1228
specifically dependent continuant;concentration of maltitol in material entity;the concentration of maltitol when measured in some material entity.
specifically dependent continuant;concentration of dietary fibre in material entity;infoods:fibtglc
specifically dependent continuant;concentration of proline in material entity;the concentration of proline when measured in some material entity.
specifically dependent continuant;concentration of choline in material entity;the concentration of choline when measured in some material entity.
specifically dependent continuant;concentration of cellodextrin in material entity;the concentration of cellodextrin when measured in some material entity.
specifically dependent continuant;concentration of inorganic nitrate salt in material entity;infoods:nitri
specifically dependent continuant;concentration of menaquinone in material entity;infoods:mk5
specifically dependent continuant;concentration of glucose derived from amylose derived from starch in material entity;the concentration of glucose derived from amylose derived from starch when measured in some material entity.
specifically dependent continuant;concentration of oxaloacetic acid in material entity;infoods:oxacac
specifically dependent continuant;concentration of phenolic acid in material entity;usda ndb:3015
specifically dependent continuant;concentration of amylose in material entity;the concentration of amylose when measured in some material entity.
specifically dependent continuant;concentration of sodium fluoride in material entity;the concentration of sodium fluoride when measured in some material entity.
specifically dependent continuant;concentration of homoeriodictyol in material entity;the concentration of homoeriodictyol when measured in some material entity.
specifically dependent continuant;concentration of iron(2+) in material entity;the concentration of iron(2+) when measured in some material entity.
specifically dependent continuant;concentration of bromide in material entity;the concentration of bromide when measured in some material entity.
specifically dependent continuant;concentration of vitamin c in material entity;infoods:vitc-
specifically dependent continuant;concentration of glucose derived from glucomannan derived from hemicellulose in material entity;usda ndb:1011
specifically dependent continuant;concentration of quercetin 7,4'-di-o- -d-glucoside in material entity;the concentration of quercetin 7,4'-di-o- -d-glucoside when measured in some material entity.
specifically dependent continuant;concentration of scutellarein in material entity;the concentration of scutellarein when measured in some material entity.
specifically dependent continuant;concentration of phenolic acid in material entity;the concentration of phenolic acid when measured in some material entity.
specifically dependent continuant;concentration of cyanidin 3-o- -d-galactoside in material entity;the concentration of cyanidin 3-o- -d-galactoside when measured in some material entity.
specifically dependent continuant;concentration of biotin in material entity;the concentration of biotin when measured in some material entity.
specifically dependent continuant;concentration of genistein 7-o- -d-glucoside in material entity;the concentration of genistein 7-o- -d-glucoside when measured in some material entity.
specifically dependent continuant;concentration of delta7-avenasterol in material entity;the concentration of delta7-avenasterol when measured in some material entity.
specifically dependent continuant;concentration of glucitol in material entity;the concentration of glucitol when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from raffinose derived from raffinose family oligosaccharide in material entity;usda ndb:1011
specifically dependent continuant;concentration of (+)-carvone in material entity;the concentration of (+)-carvone when measured in some material entity.
specifically dependent continuant;concentration of fructose derived from stachyose derived from raffinose family oligosaccharide in material entity;infoods:frus
specifically dependent continuant;concentration of gallic acid in material entity;the concentration of gallic acid when measured in some material entity.
specifically dependent continuant;concentration of d-galacturonic acid in material entity;the concentration of d-galacturonic acid when measured in some material entity.
specifically dependent continuant;concentration of alanine in material entity;usda ndb:1222
specifically dependent continuant;concentration of ginsenoside rb2 in material entity;the concentration of ginsenoside rb2 when measured in some material entity.
specifically dependent continuant;concentration of oxaloacetic acid in material entity;the concentration of oxaloacetic acid when measured in some material entity.
specifically dependent continuant;concentration of proanthocyanidin in material entity;infoods:tan
specifically dependent continuant;concentration of maltodextrin in material entity;the concentration of maltodextrin when measured in some material entity.
specifically dependent continuant;concentration of delphinidin 3-o- -d-glucoside in material entity;the concentration of delphinidin 3-o- -d-glucoside when measured in some material entity.
specifically dependent continuant;concentration of 4',5,7-trihydroxy-3'-methoxyflavone in material entity;the concentration of 4',5,7-trihydroxy-3'-methoxyflavone when measured in some material entity.
specifically dependent continuant;concentration of amino acid in material entity;the concentration of amino acid when measured in some material entity.
specifically dependent continuant;concentration of xylose in material entity;the concentration of xylose when measured in some material entity.
specifically dependent continuant;concentration of calcium difluoride in material entity;the concentration of calcium difluoride when measured in some material entity.
specifically dependent continuant;concentration of dihydromyricetin in material entity;the concentration of dihydromyricetin when measured in some material entity.
specifically dependent continuant;concentration of geraldone in material entity;the concentration of geraldone when measured in some material entity.
specifically dependent continuant;concentration of salt in material entity;the concentration of salt when measured in some material entity.
specifically dependent continuant;concentration of glucose derived from amylose derived from starch in material entity;infoods:glus
specifically dependent continuant;concentration of salicylic acid in material entity;infoods:salac
specifically dependent continuant;concentration of 4-hydroxystyrene in material entity;the concentration of 4-hydroxystyrene when measured in some material entity.
specifically dependent continuant;concentration of fructan in material entity;infoods:frutnm
specifically dependent continuant;concentration of flavoxanthin in material entity;the concentration of flavoxanthin when measured in some material entity.
specifically dependent continuant;concentration of 1,2-napthoquinone in material entity;the concentration of 1,2-napthoquinone when measured in some material entity.
specifically dependent continuant;concentration of menaquinone in material entity;usda ndb:1183
specifically dependent continuant;concentration of galacturonic acid derived from galacturonan derived from pectin in material entity;the concentration of galacturonic acid derived from galacturonan derived from pectin when measured in some material entity.
specifically dependent continuant;concentration of maltose in material entity;infoods:mals
specifically dependent continuant;concentration of capsanthin in material entity;the concentration of capsanthin when measured in some material entity.
specifically dependent continuant;concentration of chicoric acid in material entity;the concentration of chicoric acid when measured in some material entity.
specifically dependent continuant;concentration of polyol in material entity;infoods:polyl
specifically dependent continuant;concentration of arginine in material entity;the concentration of arginine when measured in some material entity.
specifically dependent continuant;concentration of mannose in material entity;usda ndb:1399
specifically dependent continuant;concentration of trilobatin in material entity;the concentration of trilobatin when measured in some material entity.
specifically dependent continuant;concentration of albumin type in material entity;infoods:albu
specifically dependent continuant;concentration of sulfide(2 ) in material entity;usda ndb:1094
specifically dependent continuant;concentration of trans-3-coumaric acid in material entity;the concentration of trans-3-coumaric acid when measured in some material entity.
specifically dependent continuant;concentration of petunidin in material entity;the concentration of petunidin when measured in some material entity.
specifically dependent continuant;concentration of phenylalanine in material entity;the concentration of phenylalanine when measured in some material entity.
specifically dependent continuant;concentration of serine in material entity;the concentration of serine when measured in some material entity.
specifically dependent continuant;concentration of campestanol in material entity;usda ndb:1289
specifically dependent continuant;concentration of nobilin in material entity;the concentration of nobilin when measured in some material entity.
specifically dependent continuant;concentration of potassium bitartrate in material entity;the concentration of potassium bitartrate when measured in some material entity.
specifically dependent continuant;concentration of monoterpenoid in material entity;the concentration of monoterpenoid when measured in some material entity.
specifically dependent continuant;concentration of dopamine in material entity;the concentration of dopamine when measured in some material entity.
specifically dependent continuant;concentration of disaccharide in material entity;infoods:disac
specifically dependent continuant;concentration of xylose derived from arabinoxylan derived from hemicellulose in material entity;the concentration of xylose derived from arabinoxylan derived from hemicellulose when measured in some material entity.
specifically dependent continuant;concentration of docosapentaenoic acid in material entity;the concentration of docosapentaenoic acid when measured in some material entity.
specifically dependent continuant;concentration of cinnamtannin b-1 in material entity;the concentration of cinnamtannin b-1 when measured in some material entity.
specifically dependent continuant;concentration of lycoxanthin in material entity;the concentration of lycoxanthin when measured in some material entity.
specifically dependent continuant;concentration of oligosaccharide in material entity;infoods:olsac
specifically dependent continuant;concentration of 13-cis-retinal in material entity;the concentration of 13-cis-retinal when measured in some material entity.
specifically dependent continuant;concentration of 2-hydroxypropanoic acid in material entity;infoods:lacac
specifically dependent continuant;concentration of diosmin in material entity;the concentration of diosmin when measured in some material entity.
specifically dependent continuant;concentration of calcium(2+) in material entity;infoods:ca
specifically dependent continuant;concentration of magnesium phosphate in material entity;the concentration of magnesium phosphate when measured in some material entity.
specifically dependent continuant;concentration of phylloquinone in material entity;the concentration of phylloquinone when measured in some material entity.
specifically dependent continuant;concentration of 2-methoxy-4-vinylphenol in material entity;the concentration of 2-methoxy-4-vinylphenol when measured in some material entity.
